Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2025-07-02,2022-01-01,VGK,Not selected,VGK was not selected for final allocation in this rebalance.,17.38035391573192,22.0,False,True,True,True,True,0.027125945181202926,0.21591561631556755,0.1177374164858751,0.24889847666871234,0.015412975344756275,0.1878052966115904,0.24830049335192753,0.161651754521063,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,EFAV,Not selected,EFAV was not selected for final allocation in this rebalance.,17.34695870309529,23.0,False,True,True,True,True,0.016282484766095173,0.19691387677832406,0.10332161988332111,0.2164026087432951,0.000997178742202287,0.15530942868617315,0.16855205688345298,0.1198541068888977,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,EWH,Selected but not final,"EWH passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",17.330251984945132,24.0,True,True,True,True,True,0.06015922011880925,0.16536383923249653,0.15491199548922907,0.23547121895538492,0.052587554348110244,0.17437803889826298,0.2458290010140148,0.17614181910473584,Classic_CVaR_Sharpe,,3.3202644419656835e-07,0.0,0.4666666666666667,-0.06666666666666665,0.9766666666666667,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.035252843879127374,0.0,0.011604394223002544,0.0,0.0,0.0,-0.035252843879127374,0.017626421939563687,0.20000000000000004,0.21128297014199005,True,False,False
2025-07-02,2022-01-01,EWN,Selected but not final,"EWN passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",17.327853853055796,25.0,True,True,True,True,True,0.03925799990570211,0.19042275306851408,0.17407111039936707,0.23715636939622353,0.07174666925824824,0.1760631893391016,0.29156578687551804,0.16026963397548838,Classic_CVaR_Sharpe,,1.1534876622309459e-09,0.0,0.4,-0.1333333333333333,0.9533333333333334,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,SCZ,Not selected,SCZ was not selected for final allocation in this rebalance.,17.315787057385116,26.0,False,True,True,True,True,0.04229713526845891,0.1646672217914853,0.16071017815214672,0.21392930881434014,0.058385737011027894,0.1528361287572182,0.22140588065854053,0.14822092802739883,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,AVDE,Not selected,AVDE was not selected for final allocation in this rebalance.,17.176493404737492,27.0,False,True,True,True,True,0.02973003375189487,0.19523732293100937,0.1335228577882266,0.23077176888327267,0.031198416647107763,0.16967858882615072,0.23897128907516044,0.15815621465297924,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,EFV,Not selected,EFV was not selected for final allocation in this rebalance.,17.172105332086687,28.0,False,True,True,True,True,0.02469596626448678,0.21607186168523418,0.10518678181424801,0.24610393135660424,0.0028623406731291823,0.1850107512994823,0.23864797685843178,0.16069974665279058,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,XME,Selected but not final,"XME passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",16.999230138746398,29.0,True,True,True,True,True,0.1081064342986795,0.12682115756091594,0.24249973204055797,0.24863777499713713,0.14017529089943914,0.18754459494001519,0.3748693205329874,0.23919393646165657,Classic_CVaR_Sharpe,,9.675997774057628e-10,0.0,0.26666666666666666,-0.26666666666666666,0.9066666666666667,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,FNDF,Not selected,FNDF was not selected for final allocation in this rebalance.,16.558882081472955,30.0,False,True,True,True,True,0.036448346564686096,0.18275040997189618,0.12074731897684843,0.2258597068140764,0.0184228778357296,0.16476652675695447,0.23936701401854082,0.15431879617312683,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,EWQ,Not selected,EWQ was not selected for final allocation in this rebalance.,16.220924235271504,31.0,False,True,True,True,True,0.03304760312398236,0.19631381894084865,0.10143744795131893,0.23584912324094165,-0.0008869931897999006,0.1747559431838197,0.25624493378788576,0.15562719184434845,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,EWL,Not selected,EWL was not selected for final allocation in this rebalance.,16.157982557208154,32.0,False,True,True,True,True,0.023319215308562624,0.19112544240811413,0.09367362688367376,0.21890155305913583,-0.008650814257445072,0.1578083730020139,0.2200613082216715,0.1485656080184283,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,VYMI,Not selected,VYMI was not selected for final allocation in this rebalance.,16.12404375545923,33.0,False,True,True,True,True,0.029796654234275133,0.18222789853230004,0.10518149042273262,0.21745433445098072,0.0028570492816137882,0.15636115439385878,0.22905162355524816,0.15421508984639945,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,VEA,Not selected,VEA was not selected for final allocation in this rebalance.,16.0773953576698,34.0,False,True,True,True,True,0.032154251258212474,0.1727263613052088,0.1261881996569869,0.2104344993837457,0.023863758515868083,0.14934131932662376,0.24267379267696246,0.15474443586438502,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,ARKK,Not selected,ARKK was not selected for final allocation in this rebalance.,15.90592272575173,35.0,False,True,True,True,True,0.21815677431719727,0.005728137699380076,0.43601220020089526,0.22513454405991884,0.33368775905977643,0.1640413640027969,0.5754414807779432,0.3122537080097,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,GSIE,Not selected,GSIE was not selected for final allocation in this rebalance.,15.836687736029104,36.0,False,True,True,True,True,0.024919598123681164,0.18387396376289233,0.12357951189220362,0.21337562716895309,0.021255070751084792,0.15228244711183114,0.26440382850244315,0.1634487557113742,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,VNQI,Not selected,VNQI was not selected for final allocation in this rebalance.,15.824705649217961,37.0,False,True,True,True,True,0.04732931057774592,0.12272262790402766,0.13869146970933421,0.17586031585276052,0.03636702856821539,0.11476713579563858,0.1865070972751127,0.11968635950637528,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,EWD,Not selected,EWD was not selected for final allocation in this rebalance.,15.780777614887347,38.0,False,True,True,True,True,0.029720846911393872,0.20823319655614125,0.09231126442252302,0.24414291042425051,-0.010013176718595806,0.18304973036712857,0.28868045562605843,0.19265589302653802,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,ICLN,Selected but not final,"ICLN passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",15.592121657981552,39.0,True,True,True,True,True,0.060380722725823066,0.11985998648603613,0.17514057836171704,0.18747794182179356,0.07281613722059821,0.12638476176467162,0.26373363276825773,0.1769818150632437,Classic_CVaR_Sharpe,,6.053627507792624e-10,0.0,0.2,-0.3333333333333333,0.8833333333333333,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,SLV,Selected but not final,"SLV passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",15.335740081945861,40.0,True,True,True,True,True,0.057251943824214946,0.1895573276970679,0.0806242337819092,0.2576617969980637,-0.021700207359209633,0.19656861694094174,0.3047024824878582,0.21237645224565493,Classic_CVaR_Sharpe,,0.03999966615692131,0.04000000000000009,0.06666666666666667,-0.4666666666666667,0.8366666666666667,0.03258470725691296,0.04,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.04,0.02893684935895238,0.0,0.02893684935895238,0.014187874038502845,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,True,False,False
2025-07-02,2022-01-01,ESGD,Not selected,ESGD was not selected for final allocation in this rebalance.,15.044810714304374,41.0,False,True,True,True,True,0.02266127254343986,0.16819971287563207,0.10844415286901365,0.19467260495427485,0.006119711727894828,0.1335794248971529,0.24808747417638732,0.16103576002751135,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,AVEM,Not selected,AVEM was not selected for final allocation in this rebalance.,15.031675221818832,42.0,False,True,True,True,True,0.07241145450838249,0.10774473678985208,0.14960532494046697,0.1879581444048104,0.04728088379934814,0.12686496434768846,0.2522613312766229,0.16154041319372708,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,VXUS,Not selected,VXUS was not selected for final allocation in this rebalance.,14.983036336973484,43.0,False,True,True,True,True,0.03760452801084524,0.1440945639774256,0.118366183366436,0.1871177000555706,0.01604174222531718,0.12602451999844866,0.23673816264490496,0.15306143683520904,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,VSGX,Not selected,VSGX was not selected for final allocation in this rebalance.,14.637698259452138,44.0,False,True,True,True,True,0.03471225118825694,0.13551850187458325,0.11762198489067388,0.1749349053405671,0.015297543749555054,0.11384172528344516,0.23021530254175682,0.1552040968151711,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,EWU,Not selected,EWU was not selected for final allocation in this rebalance.,14.583250507779463,45.0,False,True,True,True,True,0.009012165217402446,0.18345643450387095,0.07474146267127191,0.19412193941921774,-0.02758297846984692,0.1330287593620958,0.2375964204501363,0.17291650426338573,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,ESGE,Not selected,ESGE was not selected for final allocation in this rebalance.,14.560447394090362,46.0,False,True,True,True,True,0.07191103608704386,0.10739842470064787,0.13295381293036534,0.18703259278203177,0.030629371789246518,0.12593941272490983,0.2538815918849236,0.1602775582173035,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,EMXC,Not selected,EMXC was not selected for final allocation in this rebalance.,14.543898831223872,47.0,False,True,True,True,True,0.0810732837827437,0.07492797196179768,0.1618666950319212,0.1620759124786657,0.059542253890802366,0.10098273242154376,0.23355382232942207,0.13978677640413834,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,TDIV,Not selected,TDIV was not selected for final allocation in this rebalance.,14.37839368496144,50.0,False,True,True,True,True,0.10463461827843967,0.06051649411256843,0.24105516972820196,0.17148323265202614,0.13873072858708313,0.1103900525949042,0.353280527505142,0.21191475073772076,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,BBCA,Not selected,BBCA was not selected for final allocation in this rebalance.,14.352501192491934,51.0,False,True,True,True,True,0.02507924477857948,0.13087103020119528,0.11308755950781024,0.15923242158061535,0.010763118366691415,0.0981392415234934,0.21272214469767128,0.13733786343735624,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,SDIV,Not selected,SDIV was not selected for final allocation in this rebalance.,14.350506520916209,52.0,False,True,True,True,True,0.0678798692922864,0.10184322764115628,0.1252313963083198,0.17663620191402885,0.022906955167200982,0.1155430218569069,0.23539134453508712,0.1666817330842823,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,VPL,Not selected,VPL was not selected for final allocation in this rebalance.,14.17843943466346,54.0,False,True,True,True,True,0.03672496104531908,0.1233105030639674,0.135583036319759,0.16456403753078952,0.03325859517864016,0.10347085747366758,0.2552687886560138,0.16124934512769787,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,CIBR,Not selected,CIBR was not selected for final allocation in this rebalance.,14.013427347829182,55.0,False,True,True,True,True,0.017874690049492825,0.1487928500601241,0.15764507744978906,0.16932716618602228,0.055320636308670235,0.10823398612890034,0.3186976567288153,0.19065913810055307,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,EFG,Not selected,EFG was not selected for final allocation in this rebalance.,13.78382538359064,56.0,False,True,True,True,True,0.022467761569410438,0.13626065181820857,0.12022310648509205,0.16178988522396298,0.01789866534397322,0.10069670516684104,0.26084618278214444,0.1627876555511254,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,VIGI,Not selected,VIGI was not selected for final allocation in this rebalance.,13.24080182406183,57.0,False,True,True,True,True,0.00882118271713761,0.12962368783670475,0.0924843473955963,0.1395883047887192,-0.009840093745522527,0.07849512473159725,0.214999991179746,0.14280788855979332,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,DVYE,Not selected,DVYE was not selected for final allocation in this rebalance.,12.859542038816937,58.0,False,True,True,True,True,0.05061293039336956,0.10521023331364754,0.08816223662744038,0.16114816192239068,-0.014162204513678445,0.10005498186526873,0.24563201916891245,0.16452914199440646,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,FNDE,Not selected,FNDE was not selected for final allocation in this rebalance.,12.602067729221886,59.0,False,True,True,True,True,0.06000377569501114,0.09181570713819709,0.08986798436997501,0.15732877192960726,-0.01245645677114382,0.09623559187248532,0.24692177538986126,0.1688002614194326,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,XSOE,Not selected,XSOE was not selected for final allocation in this rebalance.,12.511324801293261,60.0,False,True,True,True,True,0.061122980522332115,0.07037842932930571,0.11884099367982692,0.1358031492167251,0.016516552538708096,0.07470996915960315,0.24351118474162012,0.1537908751041776,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,EEMV,Not selected,EEMV was not selected for final allocation in this rebalance.,12.077313438606398,61.0,False,True,True,True,True,0.043045287330306437,0.05353761292253889,0.08988169642254462,0.09888744218407486,-0.012442744718574206,0.037794262126952916,0.16082987299488982,0.1081905987577289,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,VWO,Not selected,VWO was not selected for final allocation in this rebalance.,12.055703181101105,62.0,False,True,True,True,True,0.05278643750695111,0.07658725594546967,0.0988818823584694,0.13341646185221534,-0.0034425587826494297,0.0723232817950934,0.24215532709720872,0.16054173163240046,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,EWT,Not selected,EWT was not selected for final allocation in this rebalance.,11.82008730712036,63.0,False,True,True,True,True,0.10536210764452592,0.02270542523949559,0.21183989223173683,0.13045982434221992,0.109515451090618,0.06936664428509798,0.3651784445955834,0.21024996394376208,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,SMH,Not selected,SMH was not selected for final allocation in this rebalance.,11.775985038184334,64.0,False,True,True,True,True,0.13047143417440177,0.016880562997405812,0.3136997858023254,0.1495544284357504,0.21137534466120655,0.08846124837862845,0.5293348284717718,0.30382426065450696,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,XLI,Not selected,XLI was not selected for final allocation in this rebalance.,11.682580253976257,65.0,False,True,True,True,True,0.03388705386695934,0.09294698231140619,0.11695544619346876,0.12998373557472354,0.014631005052349932,0.06889055551760159,0.29287374730411975,0.1899779572587836,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,ARKQ,Not selected,ARKQ was not selected for final allocation in this rebalance.,11.592260241991422,66.0,False,True,True,True,True,0.08883374534406108,0.02609798216788639,0.2834162346168787,0.11725010901384314,0.18109179347575988,0.0561569289567212,0.4562077886490129,0.26265145188568206,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,BBJP,Not selected,BBJP was not selected for final allocation in this rebalance.,11.436361764103973,67.0,False,True,True,True,True,0.011696834847868764,0.10544532766034131,0.09994623031442318,0.11837553909133258,-0.002378210826695648,0.05728235903421064,0.27450799603779885,0.17802435905097821,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,EWA,Not selected,EWA was not selected for final allocation in this rebalance.,11.388001545693506,68.0,False,True,True,True,True,0.03361919791510104,0.08760948519190737,0.1279385262879802,0.12417404372891516,0.025614085146861365,0.06308086367179322,0.3112141868890678,0.20674388425968632,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,VOT,Not selected,VOT was not selected for final allocation in this rebalance.,11.17401607215226,69.0,False,True,True,True,True,0.04113569058576827,0.07202426016248076,0.1418192164140022,0.11612271842896171,0.039494775272883365,0.05502953837183977,0.3186040186416047,0.2028560759282023,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,GNR,Not selected,GNR was not selected for final allocation in this rebalance.,11.14926868189448,70.0,False,True,True,True,True,0.06013190657616496,0.09005869766272712,0.06460658438034361,0.1556060054331183,-0.037717856760775215,0.09451282537599637,0.2882060378881001,0.19651182838227088,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,ICVT,Not selected,ICVT was not selected for final allocation in this rebalance.,11.025330223024989,71.0,False,True,True,True,True,0.026318294827401223,0.038854018007625335,0.07226471883561048,0.06619488433618037,-0.030059722305508352,0.005101704279058428,0.134894210130513,0.08730862930365393,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,MCHI,Not selected,MCHI was not selected for final allocation in this rebalance.,10.964768393944194,72.0,False,True,True,True,True,0.03317654654183011,0.14504776609961256,0.025545943880560973,0.18303649660423504,-0.07677849726055785,0.1219433165471131,0.32511546903002386,0.239654644747221,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,VT,Not selected,VT was not selected for final allocation in this rebalance.,10.826550157683121,73.0,False,True,True,True,True,0.041909124682759646,0.06086378356873268,0.10859770221597342,0.10532365614573869,0.006273261074854597,0.044230476088616744,0.2688365753559449,0.16943248411374748,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
