Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2024-05-31,2021-01-01,VNQ,Not selected,VNQ was not selected for final allocation in this rebalance.,-0.5114785709322105,159.0,False,True,False,False,True,0.030708299738218647,-0.03923769026888957,0.03984711690365783,-0.07185253327059882,-0.12394198467302231,0.1790461901877054,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,XBI,Not selected,XBI was not selected for final allocation in this rebalance.,-1.4989530800210829,160.0,False,False,False,False,True,0.008942759440083714,-0.11515941159561616,0.18040994432012591,-0.1477742545973254,0.016620842743445774,0.23946566735076585,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,FDN,Not selected,FDN was not selected for final allocation in this rebalance.,-1.6544536254341757,161.0,False,False,False,False,True,-0.03212915493773871,-0.049278532807630504,0.1289194246481482,-0.08189337580933975,-0.034869676928531934,0.17987539153203072,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,XLY,Not selected,XLY was not selected for final allocation in this rebalance.,-2.7391274895277276,162.0,False,False,False,False,True,-0.00424385760577306,-0.033786240351022956,0.046740098962974486,-0.0664010833527322,-0.11704900261370565,0.15016696345924752,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,EWW,Not selected,EWW was not selected for final allocation in this rebalance.,-3.392086897954163,163.0,False,False,False,False,True,-0.018748065027336724,-0.011122811254895115,0.0417959421065115,-0.043737654256604364,-0.12199315947016864,0.17119848070508045,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,ARKF,Not selected,ARKF was not selected for final allocation in this rebalance.,-5.291062416882314,165.0,False,False,False,False,True,-0.033695661421275,-0.08444903971494733,0.13441082729752019,-0.11706388271665658,-0.029378274279159955,0.27357379722602065,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,ARKW,Not selected,ARKW was not selected for final allocation in this rebalance.,-5.881097249580435,166.0,False,False,False,False,True,-0.023051691012728415,-0.08456068638399461,0.11946569678478602,-0.11717552938570386,-0.044323404791894117,0.28744808209187694,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,EWY,Not selected,EWY was not selected for final allocation in this rebalance.,-7.68392893429914,167.0,False,False,False,False,True,-0.03537081620809479,-0.05213420954024095,0.012100817306026856,-0.0847490525419502,-0.15168828427065328,0.2010847092778785,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,KSA,Not selected,KSA was not selected for final allocation in this rebalance.,-7.989296172863707,168.0,False,False,False,False,True,-0.07238680259276709,-0.08716435298965886,0.02613273737186339,-0.1197791959913681,-0.13765636420481675,0.13281236807359323,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,THD,Not selected,THD was not selected for final allocation in this rebalance.,-10.447798357323522,169.0,False,False,False,False,False,-0.014723485395312985,-0.02704996657062675,-0.04590807996574986,-0.059664809572336,-0.20969718154243,0.14509156088173536,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,PBW,Not selected,PBW was not selected for final allocation in this rebalance.,-12.733067526838255,170.0,False,True,False,False,False,0.08494571198018308,-0.010744109487177411,-0.12111632196674982,-0.04335895248888666,-0.28490542354342996,0.3558558483111355,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,UAE,Not selected,UAE was not selected for final allocation in this rebalance.,-13.161824370795477,171.0,False,False,False,False,False,-0.04347831559686921,-0.05295535490496217,-0.05869605451455984,-0.08557019790667142,-0.22248515609123998,0.14496654450216043,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,IGV,Not selected,IGV was not selected for final allocation in this rebalance.,-13.391669315964013,172.0,False,False,False,False,False,-0.022775780865566753,-0.09772611130488529,-0.003877904461764392,-0.13034095430659454,-0.16766700603844453,0.2180648637670185,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,EIDO,Not selected,EIDO was not selected for final allocation in this rebalance.,-16.873812588572555,173.0,False,False,False,False,False,-0.037974883108232715,-0.10910737056216124,-0.08420448080356191,-0.1417222135638705,-0.24799358238024205,0.17659192921283506,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,WCLD,Not selected,WCLD was not selected for final allocation in this rebalance.,-17.747504083015997,174.0,False,False,False,False,False,-0.0581682914145466,-0.1459034496252305,-0.02840725795773147,-0.17851829262693975,-0.1921963595344116,0.22012265125352648,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,LIT,Not selected,LIT was not selected for final allocation in this rebalance.,-18.522447607536876,175.0,False,False,False,False,False,-0.04755643985319147,-0.050469795005884555,-0.08181150313716268,-0.0830846380075938,-0.24560060471384282,0.2978500667941411,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,ARKK,Not selected,ARKK was not selected for final allocation in this rebalance.,-22.593427414933235,176.0,False,False,False,False,False,-0.05519696250593242,-0.16239146591709475,-0.07937540227640871,-0.195006308918804,-0.24316450385308885,0.29717537715796943,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-05-31,2021-01-01,ARKG,Not selected,ARKG was not selected for final allocation in this rebalance.,-23.916625817915676,177.0,False,False,False,False,False,0.012815190537343035,-0.2106958995692486,-0.1167988391438829,-0.24331074257095786,-0.28058794072056303,0.33156276841041565,,,0.0,0.0,,,,0.0,0.0,0.0,0.861228813559322,0.0,0.0,0.11966580774002734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2026444938900368,False,False,False
2024-06-28,2021-01-01,SMH,Selected and allocated,"SMH passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",32.54370167807784,1.0,True,True,True,True,True,0.07607210721554414,0.14372194245521497,0.48276643019348375,0.09811209960465495,0.3338602775227786,0.29830105859807027,Classic_CVaR_Sharpe,,0.11999999930240866,0.11999999999999997,1.0,0.4666666666666667,1.1633333333333333,0.13641693931210605,0.12,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.12,0.12,0.12273051296927905,0.12,0.1219214395663334,0.13839400813439984,0.13839400813439984,13.839400813439983,0.01566349516512079,0.007831747582560396,0.2,0.25637716664477717,False,True,True
2024-06-28,2021-01-01,HEFA,Selected and allocated,"HEFA passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",16.68242324923394,24.0,True,True,True,True,True,0.004235789030469839,0.02037298473399063,0.12960606571456146,-0.025236858116569394,-0.019300086956143714,0.09048083371460323,Classic_CVaR_Sharpe,,0.11999999821894751,0.11999999999999997,0.3333333333333333,-0.2,0.93,0.1090553755532309,0.12,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.12,0.12,0.0953041705574003,0.12,0.10262174750740649,0.11648677221842822,0.11648677221842822,11.648677221842823,0.021182601661027922,0.010591300830513961,0.2,0.25637716664477717,False,True,True
2024-06-28,2021-01-01,SMIN,Selected and allocated,"SMIN passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",22.899726295499885,6.0,True,True,True,True,True,0.07610422928277583,0.13024036156715701,0.16156825280719467,0.08463051871659699,0.012662100136489496,0.19705495183656666,Classic_CVaR_Sharpe,,0.11999999772258985,0.11999999999999997,0.8,0.2666666666666667,1.0933333333333333,0.12820847018444348,0.12,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.12,0.12,0.0725246492713599,0.12,0.0865919853368614,0.09829126005819046,0.09829126005819046,9.829126005819045,0.025766610786830554,0.012883305393415277,0.2,0.25637716664477717,False,True,True
2024-06-28,2021-01-01,TDIV,Selected and allocated,"TDIV passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",22.008096587221154,8.0,True,True,True,True,True,0.05331159949582198,0.08938282371529005,0.1839988744119332,0.04377298086473003,0.03509272174122802,0.15653672811681912,Classic_CVaR_Sharpe,,0.11999999495433318,0.1199999988673406,0.6666666666666666,0.1333333333333333,1.0466666666666666,0.12273615627418298,0.12,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.12,0.12,0.03719831384343713,0.12,0.061733133030183504,0.07007377656571198,0.07007377656571198,7.007377656571198,0.03287546272227485,0.016437731361137426,0.2,0.25637716664477717,False,True,True
2024-06-28,2021-01-01,XLC,Selected and allocated,"XLC passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",19.360513451825817,14.0,True,True,True,True,True,0.04256499174308903,0.04370523170189089,0.17809766229469193,-0.001904611148669133,0.029191509623986756,0.1495970618601459,Classic_CVaR_Sharpe,,9.916371410556406e-09,0.0,0.6,0.06666666666666665,1.0233333333333334,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.07630222954254812,0.0,0.0536932526935464,0.060947643633999106,0.060947643633999106,6.094764363399911,-0.01535458590854901,0.007677292954274505,0.2,0.25637716664477717,False,True,True
2024-06-28,2021-01-01,BLOK,Carryover due to turnover cap,"BLOK was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",8.817053611981848,90.0,False,True,True,False,True,0.060705781083322696,-0.0025309779244513386,0.1238910444613972,-0.04814082077501136,-0.025015108209307968,0.31266666221033235,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.07226756413760387,0.0,0.05085409176181005,0.057724889190816746,0.057724889190816746,5.772488919081675,-0.01454267494678712,0.00727133747339356,0.2,0.25637716664477717,False,True,True
2024-06-28,2021-01-01,JMOM,Carryover due to turnover cap,"JMOM was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",18.744956474084827,18.0,False,True,True,True,True,0.04096408124883655,0.02175306918837472,0.17061046796798385,-0.023856773662185304,0.021704315297278676,0.12064034969875297,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.06943096602337519,0.0,0.04885800094964855,0.055459110431331365,0.055459110431331365,5.545911043133136,-0.013971855592043822,0.006985927796021911,0.2,0.25637716664477717,False,True,True
2024-06-28,2021-01-01,KIE,Carryover due to turnover cap,"KIE was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",6.850477866596392,108.0,False,False,True,False,True,-0.0117303614238905,-0.03163366411349933,0.11082575383272597,-0.07724350696405935,-0.0380803988379792,0.14644465323534714,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.06827166449365975,0.0,0.048042209977927144,0.05453309952809759,0.05453309952809759,5.453309952809759,-0.01373856496556216,0.00686928248278108,0.2,0.25637716664477717,False,True,True
2024-06-28,2021-01-01,XHB,Carryover due to turnover cap,"XHB was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",-3.334356920973967,158.0,False,False,False,False,True,-0.025937226232369937,-0.08094599001889602,0.054133149249725676,-0.12655583286945604,-0.0947730034209795,0.22664445508973127,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.06811027592117438,0.0,0.04792864216403416,0.054404187787753834,0.054404187787753834,5.440418778775383,-0.01370608813342055,0.006853044066710275,0.2,0.25637716664477717,False,True,True
2024-06-28,2021-01-01,GLDM,Carryover due to turnover cap,"GLDM was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",12.504674281210468,60.0,False,False,True,True,True,-0.006895059165617723,0.03526504219858784,0.12442054806746206,-0.010344800651972186,-0.024485604603243116,0.17541792908841186,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.06040170452298225,0.0,0.042504183737710276,0.04824684133377809,0.04824684133377809,4.824684133377809,-0.012154863189204161,0.006077431594602081,0.2,0.25637716664477717,False,True,True
2024-06-28,2021-01-01,SGOV,Cash / risk control,SGOV is the SGOV/cash sleeve. It receives the cash allocation created by breadth and volatility risk controls.,,,False,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.056373318420398486,0.0,0.039669441499508865,0.045029102585220006,0.045029102585220006,4.502910258522,-0.01134421583517848,0.00567210791758924,0.2,0.25637716664477717,False,True,True
2024-06-28,2021-01-01,TMFC,Selected and allocated,"TMFC passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",23.300194186836027,4.0,True,True,True,True,True,0.06849308080405114,0.08420618763785837,0.19919782177772682,0.03859634478729834,0.05029166910702165,0.14023803907703933,Classic_CVaR_Sharpe,,0.11999999405247291,0.1199999979654803,0.8666666666666667,0.33333333333333337,1.1166666666666667,0.13094462434025253,0.12,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.12,0.12,0.0,0.12,0.0355569848764029,0.040361019946310195,0.040361019946310195,4.03610199463102,0.040361019946310195,0.020180509973155097,0.2,0.25637716664477717,False,True,True
2024-06-28,2021-01-01,EWT,Selected and allocated,"EWT passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",22.314314706207266,7.0,True,True,True,True,True,0.05943294419476097,0.10999591552219634,0.17727577126136373,0.06438607267163632,0.028369618590658563,0.18132620217295606,Classic_CVaR_Sharpe,,0.11999998192155553,0.11999998583456252,0.7333333333333333,0.19999999999999996,1.07,0.12547229899713755,0.12,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.12,0.12,0.0,0.12,0.0355569848764029,0.040361019946310195,0.040361019946310195,4.03610199463102,0.040361019946310195,0.020180509973155097,0.2,0.25637716664477717,False,True,True
2024-06-28,2021-01-01,MLPA,Selected and allocated,"MLPA passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",18.09355782180068,21.0,True,True,True,True,True,0.04978352169008571,0.022904680059284033,0.14241154409439782,-0.02270516279127599,-0.006494608576307348,0.12038041791727405,Classic_CVaR_Sharpe,,0.11999993492925222,0.1199999388422577,0.4666666666666667,-0.06666666666666665,0.9766666666666667,0.11452762993621554,0.12,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.12,0.12,0.0,0.12,0.0355569848764029,0.040361019946310195,0.040361019946310195,4.03610199463102,0.040361019946310195,0.020180509973155097,0.2,0.25637716664477717,False,True,True
2024-06-28,2021-01-01,USMV,Selected and allocated,"USMV passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",15.96878038468289,29.0,True,True,True,True,True,0.03176862186192575,0.011822162123752866,0.08668706740342902,-0.03378768072680716,-0.06221908526727615,0.07998183735145274,Classic_CVaR_Sharpe,,0.11999999615125824,0.12,0.06666666666666667,-0.4666666666666667,0.8366666666666667,0.09811075004968087,0.11834964485102858,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.11834964485102858,0.11834964485102858,0.0,0.11834964485102858,0.03506797110079732,0.03980593647059244,0.03980593647059244,3.9805936470592442,0.03980593647059244,0.01990296823529622,0.2,0.25637716664477717,False,True,True
2024-06-28,2021-01-01,KCE,Carryover due to turnover cap,"KCE was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",12.890580194223551,57.0,False,True,True,True,True,-0.001760992433219033,0.010713563805305304,0.08340001931486807,-0.03489627904525472,-0.0655061333558371,0.1423037088948888,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.04947669433984901,0.0,0.03481634373671218,0.03952031222274971,0.03952031222274971,3.9520312222749707,-0.009956382117099302,0.004978191058549651,0.2,0.25637716664477717,False,True,True
2024-06-28,2021-01-01,TUR,Selected but not final,"TUR passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",27.287404616504144,2.0,True,True,True,True,True,0.0038135107727401696,0.16520475800925238,0.3256971630419938,0.11959491515869236,0.17679101037128864,0.22388319444403607,Classic_CVaR_Sharpe,,1.9276726804159934e-09,0.0,0.9333333333333333,0.4,1.14,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,IXN,Not selected,IXN was not selected for final allocation in this rebalance.,23.916877669711198,3.0,False,True,True,True,True,0.08451655524160606,0.1057587448355013,0.21273128379898476,0.06014890198494127,0.06382513112827959,0.1955131115834014,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,VUG,Not selected,VUG was not selected for final allocation in this rebalance.,23.23297974718271,5.0,False,True,True,True,True,0.0669389410360759,0.08770307584673653,0.20121038935833147,0.04209323299617651,0.05230423668762629,0.14962748448681354,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,XLK,Not selected,XLK was not selected for final allocation in this rebalance.,21.576865696903532,9.0,False,True,True,True,True,0.08004986374621481,0.08511791241194477,0.1757451789057045,0.03950806956138475,0.02683902623499934,0.1887989941831757,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,QQQM,Not selected,QQQM was not selected for final allocation in this rebalance.,21.43779086643836,10.0,False,True,True,True,True,0.06230730009598884,0.07820340743026355,0.1685482226798154,0.03259356457970353,0.019642070009110224,0.14850783611040486,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,MGC,Not selected,MGC was not selected for final allocation in this rebalance.,21.30123442377487,11.0,False,True,True,True,True,0.05392342810916051,0.05945261243187816,0.1696313060895318,0.013842769581318137,0.020725153418826636,0.1103036736369208,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,SPYX,Not selected,SPYX was not selected for final allocation in this rebalance.,19.86030304721967,12.0,False,True,True,True,True,0.04602617521738139,0.047250622299545686,0.15074039512913462,0.001640779448985663,0.001834242458429447,0.10551795835262603,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,SPY,Not selected,SPY was not selected for final allocation in this rebalance.,19.680844882031973,13.0,False,True,True,True,True,0.04470946163255385,0.04560984285056002,0.14890615267070517,0.0,0.0,0.1049615166873415,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,INDA,Not selected,INDA was not selected for final allocation in this rebalance.,19.349789825516595,15.0,False,True,True,True,True,0.051857441631052215,0.08331706570123587,0.1379028168915839,0.03770722285067585,-0.01100333577912127,0.1793822819587107,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,ESGU,Not selected,ESGU was not selected for final allocation in this rebalance.,19.14780541708558,16.0,False,True,True,True,True,0.04305571992890389,0.0425102473879615,0.14032681027019955,-0.0030995954625985256,-0.008579342400505618,0.10526245565523827,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,GSLC,Not selected,GSLC was not selected for final allocation in this rebalance.,18.909654253883748,17.0,False,True,True,True,True,0.0424614038190243,0.036217320998335856,0.14331614566333561,-0.009392521852224167,-0.005590007007369557,0.10592907384562698,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,DSI,Not selected,DSI was not selected for final allocation in this rebalance.,18.42182600303754,19.0,False,True,True,True,True,0.04236195299710244,0.032844557335690805,0.14367086490589398,-0.012765285514869218,-0.005235287764811192,0.11810379594105525,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,VTI,Not selected,VTI was not selected for final allocation in this rebalance.,18.175434683114204,20.0,False,True,True,True,True,0.03872594135540197,0.03372646424411618,0.13132392529557047,-0.01188337860644384,-0.017582227375134707,0.10738216652127158,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,EZA,Selected but not final,"EZA passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",18.026948718513367,22.0,True,True,True,True,True,0.08176479266500203,0.12749675550777817,0.07489488153826529,0.08188691265721815,-0.07401127113243988,0.2619871098849993,Classic_CVaR_Sharpe,,1.780094531431632e-09,0.0,0.5333333333333333,0.0,1.0,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,FNDE,Selected but not final,"FNDE passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",16.99678212076517,23.0,True,True,True,True,True,0.004113764843058254,0.07240351233297071,0.09889737740860038,0.026793669482410687,-0.05000877526210479,0.13095925279511889,Classic_CVaR_Sharpe,,3.575059820436043e-09,0.0,0.4,-0.1333333333333333,0.9533333333333334,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
2024-06-28,2021-01-01,AVEM,Not selected,AVEM was not selected for final allocation in this rebalance.,16.506952626085138,25.0,False,True,True,True,True,0.013961464825505754,0.05925089840352582,0.09479751645290468,0.013641055552965797,-0.05410863621780049,0.13277820438555232,,,0.0,0.0,,,,0.0,0.0,0.0,0.7701271186440679,0.0,0.0,0.10884095788078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25637716664477717,False,False,False
