Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2026-02-02,2021-01-01,EWL,Not selected,EWL was not selected for final allocation in this rebalance.,13.151635096827116,47.0,False,True,True,True,True,0.03165398936811914,0.1318701604933874,0.12445808531589564,0.16769836651973646,0.1018722427377392,0.0595997424023591,0.13633659239716864,0.07565544014168771,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,HEFA,Not selected,HEFA was not selected for final allocation in this rebalance.,13.100656174484188,48.0,False,True,True,True,True,0.034631032190269195,0.14310615449733888,0.08721232669245071,0.18269310053063137,0.06462648411429428,0.07459447641325401,0.11089671541555526,0.07126827464883521,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,VGK,Not selected,VGK was not selected for final allocation in this rebalance.,13.076377046938097,49.0,False,True,True,True,True,0.04304633844858463,0.12417873244464395,0.10876359254337387,0.17257051063815698,0.08617774996521743,0.06447188652077962,0.12010714643941615,0.07301463498094948,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,VSGX,Not selected,VSGX was not selected for final allocation in this rebalance.,12.960542777373332,50.0,False,True,True,True,True,0.0458362326900017,0.13108224292546256,0.09217752005568669,0.18292679180372295,0.06959167747753026,0.07482816768634559,0.11863010469996532,0.07667733126109916,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,IXC,Not selected,IXC was not selected for final allocation in this rebalance.,12.922522773803763,51.0,False,True,True,True,True,0.08706814344891001,0.10096280487156739,0.13914702989179473,0.19682159229803942,0.11656118731363829,0.08872296818066205,0.18049498781495946,0.11387243269382255,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,EWI,Not selected,EWI was not selected for final allocation in this rebalance.,12.917949065569882,52.0,False,True,True,True,True,0.021936161606131543,0.15054114166334664,0.10225083037083249,0.175779598081377,0.07966498779267606,0.06768097396399964,0.13807502914161815,0.08319977441481251,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,XLV,Not selected,XLV was not selected for final allocation in this rebalance.,12.818901658604577,53.0,False,True,True,True,True,0.0011575215994992227,0.1795085876470386,0.08390290447264825,0.1808738943140349,0.06131706189449182,0.07277527019665753,0.14039498977527354,0.07747808563479117,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,FNDC,Not selected,FNDC was not selected for final allocation in this rebalance.,12.596513397766033,54.0,False,True,True,True,True,0.05494989113745863,0.09328792591501212,0.10779189466560957,0.15336397842594018,0.08520605208745313,0.04526535430856282,0.10815963638165907,0.0673069393161057,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,XLB,Not selected,XLB was not selected for final allocation in this rebalance.,12.573472696358461,55.0,False,True,True,True,True,0.07653951082059551,0.060158530708416036,0.16508233472137102,0.14130254604111947,0.14249649214321458,0.03320392192374211,0.1550425837272271,0.08528812927254147,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,FEZ,Not selected,FEZ was not selected for final allocation in this rebalance.,12.490610688858675,56.0,False,True,True,True,True,0.030747858509537096,0.13943588318040812,0.08707182611113784,0.17447109649712877,0.0644859835329814,0.06637247237975141,0.13351936958304403,0.0874379573626409,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,BBCA,Not selected,BBCA was not selected for final allocation in this rebalance.,12.482819765388486,57.0,False,True,True,True,True,0.005994567086786917,0.1636338902805068,0.08604142682734217,0.17060937170025214,0.06345558424918574,0.06251074758287478,0.14224214515740535,0.10869896943178352,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,XLE,Not selected,XLE was not selected for final allocation in this rebalance.,12.433446935782083,58.0,False,True,True,True,True,0.0963854319350641,0.08740087678805541,0.14550423122431955,0.19221047998383933,0.12291838864616311,0.08411185586646197,0.2033049029455108,0.12676555773150144,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,GSIE,Not selected,GSIE was not selected for final allocation in this rebalance.,12.284946912109916,59.0,False,True,True,True,True,0.03905706870493364,0.10956447106332146,0.09404456063795297,0.15290080684219487,0.07145871805979653,0.04480218272481751,0.11543540499023039,0.07497106500621639,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,EWT,Not selected,EWT was not selected for final allocation in this rebalance.,12.27392502860755,60.0,False,True,True,True,True,0.06438175103389066,0.15135440427795643,0.08187966406322844,0.22548061688595333,0.05929382148507201,0.11738199276857597,0.19664385686986718,0.14194051714257377,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,ESGD,Not selected,ESGD was not selected for final allocation in this rebalance.,12.243438361115675,61.0,False,True,True,True,True,0.0458897376443379,0.11088945998103039,0.08817103348084698,0.1618678858514202,0.06558519090269055,0.05376926173404284,0.11966914931806351,0.07773168494870286,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,VTV,Not selected,VTV was not selected for final allocation in this rebalance.,12.211098960094843,62.0,False,True,True,True,True,0.04481097032498238,0.09941010128575756,0.0900823592978599,0.1486757347094596,0.06749651671970347,0.040577110592082244,0.10419769224817405,0.06166805282867767,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,KBE,Not selected,KBE was not selected for final allocation in this rebalance.,12.092095409665054,63.0,False,True,True,True,True,0.054438418735383465,0.10658736465426966,0.14423763435407677,0.16682823097860333,0.12165179177592034,0.05872960686122597,0.20528484742366512,0.11964867521574467,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,BBJP,Not selected,BBJP was not selected for final allocation in this rebalance.,11.926092307144874,64.0,False,True,True,True,True,0.05424134887965604,0.12473495336730744,0.07166542277351584,0.18574209437004718,0.04907958019535941,0.07764347025266982,0.14682370645924991,0.09617181194328202,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,SCHA,Not selected,SCHA was not selected for final allocation in this rebalance.,11.88044768796069,66.0,False,True,True,True,True,0.0559027934571108,0.12401167023730797,0.08826172530303444,0.18684706248196647,0.06567588272487801,0.07874843836458911,0.172154180880938,0.10798325952676696,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,QYLD,Not selected,QYLD was not selected for final allocation in this rebalance.,11.833588621570554,67.0,False,True,True,True,True,0.021538920907474335,0.10853526139527125,0.057247801643640406,0.13241191471361047,0.03466195906548397,0.024313290596233106,0.06961288171407728,0.04584601083686779,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,SCZ,Not selected,SCZ was not selected for final allocation in this rebalance.,11.678409146459455,68.0,False,True,True,True,True,0.04628570185121439,0.08353598931181061,0.09471336210532066,0.1336882130581578,0.07212751952716423,0.02558958894078045,0.11528852364612764,0.07384943164640066,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,VWO,Not selected,VWO was not selected for final allocation in this rebalance.,11.603280702270121,69.0,False,True,True,True,True,0.03367924966466096,0.12600645925200316,0.05323290916484402,0.16392951191717242,0.030647066586687588,0.05583088779979506,0.11845600571008164,0.07657516861026176,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,FNDA,Not selected,FNDA was not selected for final allocation in this rebalance.,11.585651673788954,70.0,False,True,True,True,True,0.05876805028148957,0.09497717382676285,0.1037349794845186,0.15932684743529713,0.08114913690636216,0.05122822331791976,0.16471017624947903,0.09635488873587855,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,XYLD,Not selected,XYLD was not selected for final allocation in this rebalance.,11.45486252391536,72.0,False,True,True,True,True,0.013089872876634656,0.09205749349247938,0.05457038041670459,0.10635238725627238,0.031984537838548155,-0.0017462368611049772,0.05104734428987283,0.031129631807975965,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,VBR,Not selected,VBR was not selected for final allocation in this rebalance.,11.38097690897039,73.0,False,True,True,True,True,0.04915592695256876,0.09228536787610753,0.09471255458837868,0.1459776676307849,0.07212671201022225,0.03787904351340754,0.14880127045981126,0.08553552741858211,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,XT,Not selected,XT was not selected for final allocation in this rebalance.,11.32583322912768,74.0,False,True,True,True,True,0.03475293667188328,0.1441583081461586,0.04032010541571207,0.18392116937177105,0.017734262837555637,0.07582254525439369,0.1467231650663702,0.1043061112192972,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,DIV,Not selected,DIV was not selected for final allocation in this rebalance.,11.18834893571375,75.0,False,True,True,True,True,0.06647565439742631,0.032454403156633616,0.10623639161424703,0.10108748524197497,0.0836505490360906,-0.0070111388754023896,0.09568893101717642,0.05008635925156053,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,VOE,Not selected,VOE was not selected for final allocation in this rebalance.,11.102781084294197,76.0,False,True,True,True,True,0.03765155042000101,0.07907489037945226,0.08339718199299684,0.11970373302153137,0.060811339414840404,0.011605108904154005,0.11486266672162306,0.07071291448233973,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,AVUS,Not selected,AVUS was not selected for final allocation in this rebalance.,11.044416009163477,77.0,False,True,True,True,True,0.035806290841642996,0.099568807912509,0.060298033917705274,0.13894028844902317,0.03771219133954884,0.030841664331645813,0.11817712532371362,0.08141719353299869,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,DIVO,Not selected,DIVO was not selected for final allocation in this rebalance.,10.935123440408844,78.0,False,True,True,True,True,0.03592190143823948,0.08202165035001263,0.05771547100175756,0.1208899254279272,0.03512962842360112,0.01279130131054984,0.09258057278364158,0.05921244436065519,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,VT,Not selected,VT was not selected for final allocation in this rebalance.,10.851614396051191,79.0,False,True,True,True,True,0.02850086881827174,0.10387808430319434,0.0478669453569287,0.13533956877528475,0.02528110277877227,0.027240944657907384,0.110860993775909,0.07916173755741769,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,RYLD,Not selected,RYLD was not selected for final allocation in this rebalance.,10.536891138411683,80.0,False,True,True,True,True,0.018579711146393008,0.10225964857586778,0.041257382851992874,0.12273931445473218,0.01867154027383644,0.014640690337354823,0.10551588422511243,0.06958396313041405,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,EFAV,Not selected,EFAV was not selected for final allocation in this rebalance.,10.531824511288685,81.0,False,True,True,True,True,0.03277172287704788,0.05177503544070494,0.0751725609525491,0.08624351543116493,0.05258671837439266,-0.021855108686212432,0.0857990872168879,0.047053825515273665,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,DIA,Not selected,DIA was not selected for final allocation in this rebalance.,10.418510245261384,82.0,False,True,True,True,True,0.021873898950935722,0.1025837403036216,0.04254743740485756,0.12670154562396774,0.019961594826701123,0.018602921506590375,0.11786384254461894,0.07885792485942218,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,QQQJ,Not selected,QQQJ was not selected for final allocation in this rebalance.,10.311342213978147,83.0,False,True,True,True,True,0.029325621344128194,0.11820340314127109,0.05620433492521415,0.15099541272750772,0.033618492347057716,0.042896788610130354,0.17523684622267438,0.11884175296287895,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,XLI,Not selected,XLI was not selected for final allocation in this rebalance.,10.220400168013482,84.0,False,True,True,True,True,0.06045065612017009,0.05330868835657854,0.08412093391778597,0.11698188966480938,0.06153509133962953,0.008883265547432018,0.14661425294123642,0.09779270459471467,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,PAVE,Not selected,PAVE was not selected for final allocation in this rebalance.,10.203313222143963,85.0,False,True,True,True,True,0.053019494079665996,0.08324666642770318,0.07308055787732037,0.1406798566451848,0.05049471529916394,0.032581232527807424,0.1735776994732205,0.11319173315920787,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,JEPI,Not selected,JEPI was not selected for final allocation in this rebalance.,10.130116138323801,86.0,False,True,True,True,True,0.025212981620492902,0.05329352997423564,0.05393071777602687,0.07985020038646007,0.031344875197870437,-0.028248423730917294,0.07370480291104124,0.04599335635480814,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,VIG,Not selected,VIG was not selected for final allocation in this rebalance.,10.113206039838463,87.0,False,True,True,True,True,0.02552125897559976,0.07539215855376846,0.04643850052763643,0.10283752033254845,0.023852657949479994,-0.005261103784828913,0.10027385813760832,0.06693240879722007,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,EEMV,Not selected,EEMV was not selected for final allocation in this rebalance.,10.083739452534463,88.0,False,True,True,True,True,0.03703694906502042,0.05425136566044908,0.04908836578638742,0.09329761979214335,0.026502523208230988,-0.014801004325234013,0.08390279292258261,0.05438190886936889,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,VNQI,Not selected,VNQI was not selected for final allocation in this rebalance.,10.064693117877761,89.0,False,True,True,True,True,0.041069086719872194,0.04436008173523631,0.06464798125100679,0.08725099649879353,0.04206213867285036,-0.02084762761858383,0.0940284287892714,0.06249285699048074,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,XLC,Not selected,XLC was not selected for final allocation in this rebalance.,10.038673045099689,90.0,False,True,True,True,True,0.023695436494261424,0.08808677183495162,0.04570529776634458,0.11386946283721255,0.023119455188188143,0.005770838719835192,0.12162763160725056,0.07261752348280602,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,PKW,Not selected,PKW was not selected for final allocation in this rebalance.,10.029962005042977,91.0,False,True,True,True,True,0.01032823042872355,0.08823217188014754,0.05795561387229742,0.09947168451127597,0.035369771294140984,-0.008626939606101391,0.12396502682838408,0.07535685705208969,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,EFG,Not selected,EFG was not selected for final allocation in this rebalance.,9.996062267270963,92.0,False,True,True,True,True,0.040027732942157446,0.07777862780615186,0.05210989268572086,0.12091966289074141,0.029524050107564426,0.012821038773364046,0.1338322787984207,0.0942130828299822,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,RSP,Not selected,RSP was not selected for final allocation in this rebalance.,9.911114691829667,93.0,False,True,True,True,True,0.032355122981548634,0.058166117404172546,0.06365018605804362,0.09240321226769233,0.04106434347988719,-0.015695411849685037,0.11400752463729387,0.07036984976215589,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,SPYD,Not selected,SPYD was not selected for final allocation in this rebalance.,9.833083089120796,94.0,False,True,True,True,True,0.03760604720105487,0.04269269530026265,0.0764913476814697,0.08190424601591939,0.05390550510331327,-0.02619437810145797,0.11608169829855972,0.06356657765763203,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,XLP,Not selected,XLP was not selected for final allocation in this rebalance.,9.776270335518852,95.0,False,True,True,True,True,0.08765617586981733,-0.021096504659721238,0.11664822380375739,0.06471043228740525,0.09406238122560096,-0.04338819182997211,0.11955560994961124,0.059752350652109085,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,EBND,Not selected,EBND was not selected for final allocation in this rebalance.,9.676938129527123,96.0,False,True,True,True,True,0.01511251389372359,0.039430846662723784,0.03594075576468758,0.05513925977447909,0.013354913186531148,-0.052959364342898274,0.041595923607793656,0.025930125217991977,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,MOAT,Not selected,MOAT was not selected for final allocation in this rebalance.,9.632809465652812,97.0,False,True,True,True,True,0.015456010001936082,0.08190447652562582,0.04732911592925415,0.09862640293594538,0.024743273351097717,-0.009472221181431983,0.12698875398815385,0.07482601435807784,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,FTCS,Not selected,FTCS was not selected for final allocation in this rebalance.,9.59458913351521,98.0,False,True,True,True,True,0.05491291237031559,0.014107595263643358,0.07224740181714817,0.06979519677642743,0.04966155923899174,-0.038303427340949936,0.09511062603226751,0.052502341948583595,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,VIGI,Not selected,VIGI was not selected for final allocation in this rebalance.,9.590078882698682,99.0,False,True,True,True,True,0.0163416704435404,0.06574909151685615,0.0507990745442799,0.08316521194592719,0.028213231966123464,-0.024933412171450176,0.10924340162069726,0.07215083260989627,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,SPY,Not selected,SPY was not selected for final allocation in this rebalance.,9.529363482378084,100.0,False,True,True,True,True,0.017916562480239984,0.08859474829390823,0.022585842578156434,0.10809862411737736,0.0,0.0,0.11294419127586726,0.08326571545089102,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,VTI,Not selected,VTI was not selected for final allocation in this rebalance.,9.523050782316167,101.0,False,True,True,True,True,0.018346165762819444,0.08911063160350885,0.023944440380170295,0.10909163578495562,0.0013585978020138612,0.0009930116675782585,0.11639318000484268,0.08531261847367799,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
