Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2026-09-02,2021-01-01,LIT,Not selected,LIT was not selected for final allocation in this rebalance.,-0.8552033267084458,144.0,False,True,False,False,True,0.03219402296263518,0.055283470580079985,-0.09568623139145094,0.08925729086402456,-0.10746594329439774,-0.038130048133790284,0.33380956251939575,0.24876589684404482,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,REM,Not selected,REM was not selected for final allocation in this rebalance.,-1.4508043949577167,145.0,False,False,False,True,False,0.00364475821185839,-0.012447955230778684,0.014749411807243762,-0.008848566805968572,0.002969699904296963,-0.13623590580378342,0.15481623350301055,0.10182548657936026,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,GDX,Not selected,GDX was not selected for final allocation in this rebalance.,-1.575527484940241,146.0,False,True,True,True,False,0.1780592910078822,-0.17815752744075652,0.14097222326469105,-0.03182083945669267,0.12919251136174426,-0.15920817845450752,0.5401605210059194,0.33873526812718385,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,XLC,Not selected,XLC was not selected for final allocation in this rebalance.,-1.656677919544864,147.0,False,True,True,False,False,0.017221873361478623,-0.05848405984126792,-0.00032897259595376926,-0.04226939155204079,-0.012108684498900568,-0.16965673054985564,0.1955488567495574,0.14144185765035458,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,VNQI,Not selected,VNQI was not selected for final allocation in this rebalance.,-2.355482219701204,148.0,False,False,False,True,False,-0.015184324576362984,-0.033291461651308585,0.013574171030347637,-0.04797027786833652,0.0017944591274008381,-0.17535761686615137,0.11923612610432514,0.08417878214929635,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,VMBS,Not selected,VMBS was not selected for final allocation in this rebalance.,-2.483294998649806,149.0,False,False,False,False,False,-0.0004869765026741524,-0.004474487896760637,-0.0017047990169516414,-0.004959285428967508,-0.01348451091989844,-0.13234662442678236,0.043771582402647904,0.030935627248459958,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,VGIT,Not selected,VGIT was not selected for final allocation in this rebalance.,-2.5713317723610323,150.0,False,False,False,False,False,-0.0018791350441291765,-0.009670282749122516,-0.0011392795922435806,-0.011531246026051156,-0.01291899149519038,-0.138918585023866,0.033760210890070724,0.02380340454696118,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,BNDX,Not selected,BNDX was not selected for final allocation in this rebalance.,-2.5733307940931067,151.0,False,False,False,False,False,-0.009270224050567322,-0.0003807040786958371,-0.006377792755513867,-0.009647398917156713,-0.018157504658460666,-0.13703473791497156,0.035204627781861134,0.02486912035564205,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,GOVT,Not selected,GOVT was not selected for final allocation in this rebalance.,-2.64876938536091,152.0,False,False,False,False,False,-0.0004094612832312716,-0.010877298442465544,-0.002125447896014654,-0.011282305893118405,-0.013905159798961453,-0.13866964489093325,0.03618718252262171,0.02542537817298037,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,BND,Not selected,BND was not selected for final allocation in this rebalance.,-2.6677538463585666,153.0,False,False,False,False,False,-0.0011488730251081325,-0.008685431945243516,-0.003931780625652359,-0.009824326511878367,-0.015711492528599158,-0.13721166550969321,0.038482132480792665,0.027224338251243915,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,HYD,Not selected,HYD was not selected for final allocation in this rebalance.,-2.68994155924537,154.0,False,False,False,False,False,-0.006400665023164165,0.005716860764426235,-0.019487026995727685,-0.0007203959694750406,-0.031266738898674484,-0.1281077349672899,0.0390037138655207,0.030485632143771407,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,EAGG,Not selected,EAGG was not selected for final allocation in this rebalance.,-2.703103196104386,155.0,False,False,False,False,False,-0.0017931107117259426,-0.008865870323852887,-0.004349291720173398,-0.010643083548532384,-0.016129003623120197,-0.13803042254634723,0.03823650037591147,0.027282427115503216,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,SUSC,Not selected,SUSC was not selected for final allocation in this rebalance.,-2.8913244402638516,156.0,False,False,False,False,False,-0.0020435676568603123,-0.008310590132061701,-0.00827334504375965,-0.010337174535718696,-0.02005305694670645,-0.13772451353353354,0.043612090636830615,0.03142679039450831,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,MCHI,Not selected,MCHI was not selected for final allocation in this rebalance.,-2.9361169319635465,157.0,False,True,False,False,False,-0.020713521981381544,0.0035815431085901572,-0.00927046165423795,-0.017206165244698424,-0.021050173557184748,-0.14459350424251327,0.1689454015703966,0.1236853582950213,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,GLDM,Not selected,GLDM was not selected for final allocation in this rebalance.,-3.1368775363594663,158.0,False,True,True,True,False,0.06877695982520815,-0.16288104125809122,0.012849086320457115,-0.10530654426377883,0.001069374417510316,-0.23269388326159368,0.2667792334579011,0.19004024849084666,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,GDXJ,Not selected,GDXJ was not selected for final allocation in this rebalance.,-3.3121293134516527,159.0,False,True,True,True,False,0.17601384775483786,-0.19918076234116255,0.15058086009252003,-0.05822548696473473,0.13880114818957323,-0.18561282596254958,0.6018658325665199,0.3861572216086744,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,PFFD,Not selected,PFFD was not selected for final allocation in this rebalance.,-3.45479600206967,160.0,False,False,False,False,False,-0.014327841209888392,0.005512687497552626,-0.018406492853171974,-0.008894138623440462,-0.030186204756118773,-0.1362814776212553,0.07427640386169362,0.05234004120639077,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,LQD,Not selected,LQD was not selected for final allocation in this rebalance.,-3.609020785187257,161.0,False,False,False,False,False,-0.0036955916275649425,-0.015150429110765251,-0.015330156875263179,-0.018790030939354385,-0.027109868778209978,-0.14617736993716923,0.05386022323124379,0.03935031651544485,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,VCLT,Not selected,VCLT was not selected for final allocation in this rebalance.,-4.899923633536622,162.0,False,False,False,False,False,-0.004848439707410335,-0.024770103286787415,-0.028862264634871404,-0.029498446641865517,-0.0406419765378182,-0.15688578563968036,0.08133760973059402,0.060395107708998336,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,BLV,Not selected,BLV was not selected for final allocation in this rebalance.,-5.038722060398462,163.0,False,False,False,False,False,-0.0025807046798371758,-0.03320707372911469,-0.022835949363142483,-0.03570208075837544,-0.03461566126608928,-0.1630894197561903,0.08305552692110148,0.05976490415861532,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,VGLT,Not selected,VGLT was not selected for final allocation in this rebalance.,-5.287785956045991,164.0,False,False,False,False,False,-0.0008752701596460577,-0.04097660827870786,-0.018968630949215304,-0.0418160128358841,-0.030748342852162103,-0.16920335183369895,0.08832175246986598,0.06227162179638187,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,XLY,Not selected,XLY was not selected for final allocation in this rebalance.,-5.884880733479376,165.0,False,False,False,False,False,-0.038510777031871335,0.02200946837293638,-0.025256852460218027,-0.01734891038803521,-0.037036564363164826,-0.14473624938585006,0.21371100188620668,0.1577320609821229,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,XLU,Not selected,XLU was not selected for final allocation in this rebalance.,-6.909755924161966,166.0,False,False,False,False,False,-0.011462435399302695,-0.05658888824411501,-0.011489641614349622,-0.06740267716760118,-0.02326935351729642,-0.19479001616541602,0.14478637382796647,0.10432666459704641,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,XHB,Not selected,XHB was not selected for final allocation in this rebalance.,-7.756060335897893,167.0,False,False,False,False,False,-0.07225855706913775,0.02859437793071118,-0.01626807820690701,-0.04573036762798932,-0.02804779010985381,-0.17311770662580417,0.3028124887093152,0.20323264980428485,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,ARKQ,Not selected,ARKQ was not selected for final allocation in this rebalance.,-7.7574754969605175,168.0,False,False,False,False,True,-0.011539296158570633,0.01249071175328087,-0.1329540097485029,0.0008072815725577165,-0.1447337216514497,-0.12658005742525713,0.3712585775272589,0.271278235076077,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,EIDO,Not selected,EIDO was not selected for final allocation in this rebalance.,-8.677788449262628,169.0,False,True,False,True,False,0.01521242823682134,-0.22334526929276455,0.09557155578022591,-0.21153046493709293,0.08379184387727912,-0.3389178039349078,0.33909011580235104,0.2184744091901349,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,XAR,Not selected,XAR was not selected for final allocation in this rebalance.,-10.295987776832531,170.0,False,False,False,False,False,-0.077785529215469,0.012532326292460372,-0.07212403039272308,-0.06622803655596865,-0.08390374229566988,-0.1936153755537835,0.30362536243671395,0.21813651629326458,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,ICLN,Not selected,ICLN was not selected for final allocation in this rebalance.,-10.363381166839362,171.0,False,False,False,False,True,-0.019472444311579462,0.020156271954008043,-0.2296457497330362,0.0002913357592750909,-0.241425461635983,-0.12709600323853976,0.35453286203312934,0.29065184464419963,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,BOTZ,Not selected,BOTZ was not selected for final allocation in this rebalance.,-10.692968995095953,172.0,False,False,False,False,False,-0.052696292288183844,0.02019273958245882,-0.1179616413878215,-0.033567635212861324,-0.1297413532907683,-0.16095497421067617,0.30717443565885766,0.2402726912522908,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,QCLN,Not selected,QCLN was not selected for final allocation in this rebalance.,-11.175106621236509,173.0,False,False,False,False,True,-0.03315290664514792,0.0900239208931084,-0.26812368882516857,0.05388645960276128,-0.27990340072811537,-0.07350087939505356,0.4911581935453085,0.3969359417471313,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,URA,Not selected,URA was not selected for final allocation in this rebalance.,-12.336839269791131,174.0,False,True,False,False,False,0.10447489670185939,-0.14322816194463928,-0.057857422523843405,-0.053717012666743114,-0.0696371344267902,-0.18110435166455796,0.47728614457243995,0.34444410656098695,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,PBW,Not selected,PBW was not selected for final allocation in this rebalance.,-12.556958482042312,175.0,False,False,False,False,True,-0.03506257499834686,0.06988239224829584,-0.28718051508456066,0.032369560630679084,-0.29896022698750746,-0.09501777836713576,0.4845148445956437,0.39260809090242854,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,SLV,Not selected,SLV was not selected for final allocation in this rebalance.,-19.55162371921678,176.0,False,True,False,False,False,0.053950446626418236,-0.24505180787484704,-0.11772173396605623,-0.20432201572988806,-0.12950144586900303,-0.3317093547277029,0.4512320239956949,0.3522497989826889,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
2026-09-02,2021-01-01,TAN,Not selected,TAN was not selected for final allocation in this rebalance.,-20.99363010499664,177.0,False,False,False,False,False,-0.04656532867999663,-0.05213532421647349,-0.30603926262373327,-0.09627295438849182,-0.31781897452668006,-0.22366029338630666,0.4169829522911186,0.34409637296531237,,,0.0,0.0,,,,0.0,0.0,0.0,0.8294491525423728,0.0,0.0,0.1118114577266168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22288169916644957,False,False,False
