Date,DailyReturn,EquityCurve
2026-03-06,-0.0007502932028123135,1.600883434791307
2026-03-09,0.011185226524940615,1.6187896786494727
2026-03-10,-0.0012117314749758997,1.616828140244487
2026-03-11,-0.0004871029640852819,1.6160405784649574
2026-03-12,-0.027302614667762,1.5719184452636616
2026-03-13,-0.011090287435306625,1.5544854178808274
2026-03-16,0.018509265847584503,1.583257801736577
2026-03-17,0.007686862870738911,1.5954280873475537
2026-03-18,-0.016719077197867502,1.5687540019915438
2026-03-19,-0.003358072128623714,1.563486012900789
2026-03-20,-0.03088047962377567,1.5152048149373478
2026-03-23,0.020684350163675654,1.5465458418991995
2026-03-24,-0.0040898248160939656,1.5402207403357733
2026-03-25,0.015590718313806214,1.5642338880394304
2026-03-26,-0.024429098393201693,1.5260210644785346
2026-03-27,-0.001231380479052611,1.5241419519291126
2026-03-30,-0.01395688293647323,1.5028696811274702
2026-03-31,0.04116587369329619,1.5647366245982481
2026-04-01,0.01239583436963583,1.584132840628871
2026-04-02,-0.008260081209748603,1.5710477747182467
2026-04-06,0.00560055025184507,1.5798465067286056
2026-04-07,0.002691547068775678,1.5840987379629063
2026-04-08,0.026766603224235515,1.6264996803499716
2026-04-09,0.00041016035065170745,1.6271668060291988
2026-04-10,0.00013772829726568661,1.6273909129427604
2026-04-13,0.0045181097567277406,1.634743643704537
2026-04-14,0.010851162269458746,1.6524825122513411
2026-04-15,-0.003975767635155342,1.645912625761472
2026-04-16,0.0004483652839497814,1.646650595843278
2026-04-17,0.011508424796573113,1.6656009503917726
2026-04-20,-0.005779208623949801,1.6559750950152095
2026-04-21,-0.015096301645847219,1.6309759954628493
2026-04-22,0.011661723261563225,1.6499959861681897
2026-04-23,-0.008187832736614503,1.6364860950173592
2026-04-24,0.004087512761437965,1.6431752528146584
2026-04-27,0.00010979666665408582,1.643355667980146
2026-04-28,-0.005431302170103103,1.634430106774394
2026-04-29,-0.004303628365315648,1.627396127005754
2026-04-30,0.017981110048767245,1.656658515858382
2026-05-01,-0.0014593184709984059,1.654240923486053
2026-05-04,-0.0005643367404139852,1.6533073745554334
2026-05-05,0.011411463494050832,1.6721740313046176
2026-05-06,0.009631622106956539,1.68827977967121
2026-05-07,-0.010505014479531498,1.6705443761402636
2026-05-08,0.012333455772521262,1.6911479613194236
2026-05-11,0.007310370455904977,1.703510879412417
2026-05-12,-0.008857269326593182,1.6884224247526796
2026-05-13,0.005565534384852312,1.6978193978137965
2026-05-14,-0.0004148746490099624,1.6971150155870462
2026-05-15,-0.016298208523500977,1.669455081174644
2026-05-18,0.0017791373997827133,1.672425271146819
2026-05-19,-0.005249317192350062,1.6636461804180673
2026-05-20,0.010548180148036481,1.6811946200317098
2026-05-21,0.0009441886139805388,1.682781984849829
2026-05-22,0.0006908574506814589,1.683944547321935
2026-05-26,0.01441523829357361,1.7082190092447447
2026-05-27,-0.006489874696624855,1.6971328819203535
2026-05-28,0.004586160198619799,1.7049162051951856
2026-05-29,-0.0011998890412240632,1.7028704949243667
2026-06-01,0.003218074103679257,1.7083504583660025
2026-06-02,0.0010108565077318675,1.7100773555443285
2026-06-03,-0.00431590202240843,1.70269682922706
2026-06-04,-0.0013046112540619672,1.7004754717813946
2026-06-05,-0.040557024357194785,1.6315092466535444
2026-06-08,0.013169476839534754,1.652995369890835
2026-06-09,-0.006127496115141925,1.6428666471834814
2026-06-10,-0.011040088785772008,1.624729253535392
2026-06-11,0.028981708143708696,1.6718166825739005
2026-06-12,0.0047183076769750296,1.679704828061784
2026-06-15,0.005208223393053402,1.6884531060407202
2026-06-16,-0.011723998359816733,1.6686576845948713
2026-06-17,-0.005942213171627773,1.6587421649225338
2026-06-18,0.011730127434995349,1.678199421898875
2026-06-22,0.0035115466421950046,1.6840924974437776
2026-06-23,-0.02234052208928588,1.6464689918042343
2026-06-24,-0.0022233533392446913,1.6428083094733434
2026-06-25,0.007937697462249945,1.6558484248224132
2026-06-26,-0.007707574686846799,1.643085849417997
2026-06-29,0.007375685491090653,1.6552047338781657
2026-06-30,0.006835810255746576,1.6665193993733705
2026-07-01,-0.01438923639030733,1.642539457786754
2026-07-02,-0.002642646330065802,1.6381988069166455
2026-07-06,0.009914845076137864,1.6544412942911382
2026-07-07,-0.009919126131630082,1.6380306824156872
2026-07-08,-0.0014687075398382764,1.6356248944019367
2026-07-09,0.006282383356241268,1.6459005170155814
2026-07-10,-0.0009118138596653709,1.6443997621125364
2026-07-13,-0.013349537586685143,1.622447785680679
2026-07-14,0.0072921670933209825,1.6342789460340512
2026-07-15,-0.001889834024045692,1.6311904300770546
2026-07-16,-0.007214542618758716,1.6194221371999522
2026-07-17,-0.004488133891383364,1.6121539538215286
2026-07-20,-0.003268060894959325,1.6068853365283904
2026-07-21,0.01329812415246799,1.628253897232325
2026-07-22,-0.00150041855460611,1.625810834873308
2026-07-23,-0.004608915870429646,1.6183176095141438
2026-07-24,-0.0037930571402751416,1.6121792383501432
2026-07-27,0.00038139075300805636,1.6127941086038418
2026-07-28,-0.006817127542169436,1.6017994854662299
2026-07-29,-0.013007479341427838,1.580964111749918
2026-07-30,0.02053356889667903,1.613426947261712
2026-07-31,-0.001087917446294547,1.6116716719374642
2026-08-03,0.005964390321619828,1.6212843108591968
2026-08-04,0.012633916458835472,1.6417674813986123
2026-08-05,-0.0019943366945854484,1.638493244266482
2026-08-06,-0.0008671205775891631,1.6370724730581376
2026-08-07,0.005594790543017898,1.646231550648638
2026-08-10,-0.0003882349975844426,1.6455924259465484
2026-08-11,0.0016660815888597047,1.6483341171901849
2026-08-12,0.004381941669801722,1.6555570211440562
2026-08-13,0.002502031241760813,1.659699276533475
2026-08-14,-0.00014812131332224039,1.659453439696915
2026-08-17,-0.0002868554780559242,1.6589774163871591
2026-08-18,-0.006064816093583234,1.648916023453363
2026-08-19,0.005226338950457122,1.6575338174927705
2026-08-20,-0.005825774511322055,1.6478773992271667
2026-08-21,0.0056636948569126,1.6572104739779923
2026-08-24,-0.0035052262608158634,1.6514015763049055
2026-08-25,0.003677975579527374,1.6574753909745479
2026-08-26,0.0009237155823276377,1.6590064268205156
2026-08-27,0.003849775285950329,1.665393228761722
2026-08-28,9.056075193374049e-05,1.6655440480247838
2026-08-31,0.0,1.6655440480247838
2026-09-01,-0.003425018473678752,1.6598395288915733
2026-09-02,0.002522260284930077,1.6640260762146533
