Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2024-12-17,2023-01-01,VO,Not selected,VO was not selected for final allocation in this rebalance.,14.188615188522467,43.0,False,True,True,True,True,-0.000730447977939197,0.04795463972295355,0.12937237627334008,-0.013629997913864988,0.017674059395365038,0.11129989226632818,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,DSI,Not selected,DSI was not selected for final allocation in this rebalance.,14.105926732373822,44.0,False,True,True,True,True,0.019377366978311272,0.06039301520176954,0.0976549823422721,-0.0011916224350490001,-0.014043334535702945,0.11799932861655886,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,MOAT,Not selected,MOAT was not selected for final allocation in this rebalance.,13.981929787156501,45.0,False,True,True,True,True,0.019360294766460617,0.01466268702978546,0.12038866437567086,-0.04692195060703308,0.008690347497695816,0.10394240677034307,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,DIA,Not selected,DIA was not selected for final allocation in this rebalance.,13.635167679304281,46.0,False,True,True,True,True,0.0031782750940558824,0.03765948790141249,0.11923839041136519,-0.02392514973540605,0.007540073533390146,0.11668424423034787,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,VT,Not selected,VT was not selected for final allocation in this rebalance.,13.347651535484445,47.0,False,True,True,True,True,0.020382504532510337,0.027944312713323427,0.08291048668348022,-0.03364032492349511,-0.028787830194494823,0.09761567902274226,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,BKLN,Not selected,BKLN was not selected for final allocation in this rebalance.,13.316903894710425,48.0,False,True,True,True,True,0.0028446357363574037,0.022891713354473486,0.045009983690491806,-0.038692924282345054,-0.06668833318748324,0.015922441954145366,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,FNDA,Not selected,FNDA was not selected for final allocation in this rebalance.,13.304984959936053,49.0,False,True,True,True,True,0.005860574992674561,0.03759337967912746,0.1450421467810612,-0.02399125795769108,0.03334382990308615,0.1690293012282458,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,VIG,Not selected,VIG was not selected for final allocation in this rebalance.,13.154004372590942,50.0,False,True,True,True,True,0.00877335937470436,0.021389372042813326,0.09699924535080129,-0.040195265594005214,-0.014699071527173757,0.09919877225771984,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,SHYG,Not selected,SHYG was not selected for final allocation in this rebalance.,13.10812928961535,51.0,False,True,True,True,True,0.00562037126319459,0.009243516923714168,0.05421453938130161,-0.05234112071310437,-0.05748377749667344,0.0266514994631988,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,IXN,Not selected,IXN was not selected for final allocation in this rebalance.,13.090916909785834,52.0,False,True,True,True,True,0.0634297663478669,0.0674505570296342,0.04501806994252999,0.005865919392815666,-0.06668024693544505,0.16886801910256743,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,USHY,Not selected,USHY was not selected for final allocation in this rebalance.,13.004195118834124,53.0,False,True,True,True,True,0.005301887943682804,0.005182343679485335,0.05784012182060749,-0.056402293957333205,-0.05385819505736755,0.03100867710425062,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,XT,Not selected,XT was not selected for final allocation in this rebalance.,12.919830376986768,54.0,False,True,True,True,True,0.04576047727785193,0.04224473699887832,0.05970164727549676,-0.01933990063794022,-0.051996669602478285,0.14062508242349575,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,BNDX,Not selected,BNDX was not selected for final allocation in this rebalance.,12.658076915914966,55.0,False,True,True,True,True,0.008763870097912019,0.008264024955809912,0.04087522930284537,-0.05332061268100863,-0.07082308757512967,0.03222364309530567,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,ANGL,Not selected,ANGL was not selected for final allocation in this rebalance.,12.640584352519834,56.0,False,True,True,True,True,0.007754443642263409,0.0033627333331491815,0.04947790038621491,-0.05822190430366936,-0.06222041649176013,0.03745082935327144,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,XLK,Not selected,XLK was not selected for final allocation in this rebalance.,12.498520609462396,57.0,False,True,True,True,True,0.04589227475943081,0.07508740959905014,0.05254498034666555,0.013502771962231597,-0.0591533365313095,0.18488676644638258,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,BOTZ,Not selected,BOTZ was not selected for final allocation in this rebalance.,12.314752068264141,58.0,False,True,True,True,True,0.02793299687109041,0.06666661716601019,0.06781402122740499,0.005081979529191649,-0.04388429565057006,0.17561564709052174,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,TDIV,Not selected,TDIV was not selected for final allocation in this rebalance.,11.754491998668229,59.0,False,True,True,True,True,0.03253142796375719,0.02698876763362379,0.06798691760262665,-0.03459587000319475,-0.043711399275348395,0.16427154651325662,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,AVUV,Not selected,AVUV was not selected for final allocation in this rebalance.,11.669219406048798,60.0,False,True,True,True,True,-0.007616991323281863,0.039962721329929174,0.14125847490992194,-0.021621916306889366,0.029560158031946893,0.21554408673015918,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,MLPA,Not selected,MLPA was not selected for final allocation in this rebalance.,11.569990969236688,61.0,False,True,True,True,True,-0.008092369410148237,0.040868321650381345,0.07556488945410078,-0.020716315986437195,-0.036133427423874265,0.13334368046957265,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,BBCA,Not selected,BBCA was not selected for final allocation in this rebalance.,11.477333180058302,62.0,False,False,True,True,True,-0.010636811823517833,0.012543877095486211,0.13992791665931814,-0.04904076054133233,0.028229599781343095,0.10194981709925012,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,JEPI,Not selected,JEPI was not selected for final allocation in this rebalance.,11.380312664856904,63.0,False,False,True,True,True,0.001232333207230818,0.018121470567799447,0.08543459837743761,-0.04346316706901909,-0.026263718500537436,0.05886590811614071,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,QCLN,Not selected,QCLN was not selected for final allocation in this rebalance.,11.269605038948695,64.0,False,True,True,True,True,0.09365667763886965,0.025904597902206117,0.05725936824070277,-0.03568003973461242,-0.05443894863727228,0.2657489532775412,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,PKW,Not selected,PKW was not selected for final allocation in this rebalance.,11.095820199370738,65.0,False,False,True,True,True,-0.022284810333102256,0.04415285153689896,0.13509901002650704,-0.017431786099919577,0.023400693148531992,0.12774199002345094,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,VBR,Not selected,VBR was not selected for final allocation in this rebalance.,10.794891135622795,66.0,False,False,True,True,True,-0.006361485845813641,0.027213309809809516,0.13934368681011144,-0.034371327827009024,0.0276453699321364,0.15297786291486515,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,HEFA,Not selected,HEFA was not selected for final allocation in this rebalance.,10.603698432769763,67.0,False,True,True,True,True,0.018678420919491012,0.0088219244315344,0.016655906808634047,-0.05276271320528414,-0.095042410069341,0.1045081771981173,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,DIVO,Not selected,DIVO was not selected for final allocation in this rebalance.,10.588718046253197,68.0,False,False,True,True,True,-0.002028195568158919,0.020693267155246664,0.08823708074994818,-0.040891370481571876,-0.023461236128026863,0.09415108346680161,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,GLDM,Removed,GLDM was previously held but was removed or reduced to zero by the latest rebalance.,10.52829249821616,69.0,False,False,True,True,True,0.01256762752978191,0.02105669715498948,0.12021388089592988,-0.04052794048182906,0.008515564017954835,0.16225516860733896,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.048663995992195425,0.0,0.03404551273733953,0.0,0.0,0.0,-0.048663995992195425,0.024331997996097712,0.2,0.2737273463773782,True,False,False
2024-12-17,2023-01-01,RSP,Not selected,RSP was not selected for final allocation in this rebalance.,10.35968579422852,70.0,False,False,True,True,True,-0.00847687667936936,0.015432282936017394,0.09786714993949053,-0.046152354700801146,-0.013831166938484518,0.10087001652548548,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,QTEC,Not selected,QTEC was not selected for final allocation in this rebalance.,10.222082501148448,71.0,False,True,True,True,True,0.0462585178520214,0.06147802142200676,0.017113558386999905,-0.0001066162148117833,-0.09458475849097514,0.22161060670962412,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,DIV,Not selected,DIV was not selected for final allocation in this rebalance.,10.135658110521085,72.0,False,False,True,True,True,-0.017466040004712635,0.0011969890475511669,0.10720841016128202,-0.06038764858926737,-0.004489906716693026,0.0933193573288964,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,USMV,Not selected,USMV was not selected for final allocation in this rebalance.,9.931378781996507,73.0,False,False,True,True,True,-0.006600204925510944,0.0001463469111699922,0.08501740060957763,-0.06143829072564855,-0.026680916268397414,0.08872927811221826,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,SUSB,Not selected,SUSB was not selected for final allocation in this rebalance.,9.654063422133962,74.0,False,True,True,False,True,0.004192001765332076,-0.004334710014478826,0.0330529299874438,-0.06591934765129737,-0.07864538689053124,0.02273217661963231,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,XLI,Removed,XLI was previously held but was removed or reduced to zero by the latest rebalance.,9.620797109746132,75.0,False,False,True,True,True,-0.018931764468708145,0.019478800089173465,0.11338327967621953,-0.042105837547645075,0.0016849627982444826,0.1409620400148305,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.04277582434367458,0.0,0.02992612593458893,0.0,0.0,0.0,-0.04277582434367458,0.02138791217183729,0.2,0.2737273463773782,True,False,False
2024-12-17,2023-01-01,VWOB,Not selected,VWOB was not selected for final allocation in this rebalance.,9.234617016793221,77.0,False,True,True,False,True,0.010319137782451637,-0.01573619917896274,0.046306220023990985,-0.07732083681578128,-0.06539209685398406,0.0555233343103071,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,VTV,Not selected,VTV was not selected for final allocation in this rebalance.,9.0318192841615,78.0,False,False,True,True,True,-0.02068390243116036,0.0020624721333988294,0.08004412571483455,-0.05952216550341971,-0.0316541911631405,0.10067366573896822,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,EWG,Not selected,EWG was not selected for final allocation in this rebalance.,8.957776644269446,79.0,False,True,True,False,True,0.036392377133805054,-0.010275003111299919,0.07907743406347012,-0.07185964074811846,-0.032620882814504926,0.1574823259298488,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,PAVE,Not selected,PAVE was not selected for final allocation in this rebalance.,8.875905866157135,80.0,False,False,True,True,True,-0.036111655335518966,0.04172800535008503,0.13570596137241897,-0.01985663228673351,0.024007644494443925,0.19936989219226148,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,IHI,Not selected,IHI was not selected for final allocation in this rebalance.,8.332800181511969,82.0,False,False,True,True,True,-0.009369689945952109,0.003332162061659094,0.05858760527285711,-0.058252475575159446,-0.05311071160511793,0.12146914615472114,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,VWO,Not selected,VWO was not selected for final allocation in this rebalance.,7.656470136363068,83.0,False,False,True,True,True,0.013186906891043515,0.017300687414477656,0.04844276373190537,-0.044283950222340884,-0.06325555314606968,0.1875799101300162,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,XLP,Not selected,XLP was not selected for final allocation in this rebalance.,7.159877907121306,85.0,False,False,True,False,True,0.011798389929646325,-0.009038856695417596,0.06328163909747553,-0.07062349433223614,-0.04841667778049952,0.09067688493734702,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,VOE,Not selected,VOE was not selected for final allocation in this rebalance.,7.007869010006427,86.0,False,False,True,False,True,-0.025970236141382497,-0.0004011473233106466,0.10601408720321892,-0.06198578496012919,-0.005684229674756125,0.1035724341183442,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,DVYE,Not selected,DVYE was not selected for final allocation in this rebalance.,6.5738631032695505,87.0,False,False,True,True,True,0.001653872069220741,0.02406948011282317,0.03602076740041693,-0.03751515752399537,-0.07567754947755811,0.2067850269171894,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,HYD,Not selected,HYD was not selected for final allocation in this rebalance.,6.480299444858771,88.0,False,False,True,False,True,-0.001219557660304016,-0.0018850591374286463,0.02068998251035592,-0.06346969677424719,-0.09100833436761913,0.05087823595795367,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,VNQ,Not selected,VNQ was not selected for final allocation in this rebalance.,6.41594783417195,89.0,False,False,True,False,True,-0.01492385273659691,-0.04406399118352888,0.13443780527023086,-0.10564862882034742,0.022739488392255813,0.1366920373820518,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,SUSC,Not selected,SUSC was not selected for final allocation in this rebalance.,6.3774436687366745,90.0,False,False,True,False,True,0.006662921565137925,-0.022317249795141825,0.029668469917393248,-0.08390188743196036,-0.0820298469605818,0.05747026194790108,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,LIT,Not selected,LIT was not selected for final allocation in this rebalance.,6.276842503675851,91.0,False,False,True,True,True,-0.01940875596375291,0.15466370150830544,0.09060044228576469,0.0930790638714869,-0.021097874592210353,0.3993635466905539,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,FTCS,Not selected,FTCS was not selected for final allocation in this rebalance.,6.267571942134934,92.0,False,False,True,False,True,-0.014363618416963098,-0.006323652016642756,0.06333120788287383,-0.0679082896534613,-0.048367108995101216,0.09082752566300797,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,EEMV,Not selected,EEMV was not selected for final allocation in this rebalance.,6.181705972384359,93.0,False,False,True,False,True,0.008091486185597185,-0.013448913565067722,0.054493487490628434,-0.07503355120188626,-0.05720482938734661,0.11043141735764322,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,PFFD,Not selected,PFFD was not selected for final allocation in this rebalance.,5.542746399726191,94.0,False,False,True,False,True,-0.010256349272911414,-0.03171626654583681,0.04875969395825197,-0.09330090418265535,-0.06293862291972308,0.08172465705842666,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,PBW,Not selected,PBW was not selected for final allocation in this rebalance.,5.51595626246758,95.0,False,False,True,True,True,0.06298808706096004,0.05698786848019677,0.002726035760944434,-0.004596769156621772,-0.10897228111703061,0.34006573056226663,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,FNDE,Not selected,FNDE was not selected for final allocation in this rebalance.,5.179741558628706,96.0,False,False,True,True,True,-0.005959042492401312,0.0150579091242653,0.03154468075612327,-0.04652672851255324,-0.08015363612185178,0.23895961247518516,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,KSA,Not selected,KSA was not selected for final allocation in this rebalance.,4.465571605822595,98.0,False,False,True,False,True,0.0050862501182364905,-0.015100870011896639,0.015864736367086296,-0.07668550764871518,-0.09583358051088875,0.1265234714533088,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,EWH,Not selected,EWH was not selected for final allocation in this rebalance.,4.464846550217879,99.0,False,False,True,True,True,-0.012421803443032675,0.023672954166966464,0.08683865738854823,-0.037911683469852075,-0.02485965948942681,0.34171143003731247,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,EZA,Not selected,EZA was not selected for final allocation in this rebalance.,4.14812212076699,100.0,False,False,True,False,True,-0.00023378664364548385,-0.010617761582990992,0.07830800905174606,-0.07220239921980953,-0.03339030782622898,0.21900799071670898,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,XSOE,Not selected,XSOE was not selected for final allocation in this rebalance.,4.100617169567926,101.0,False,False,True,False,True,0.007684958671629216,-0.0005077212780709717,0.0297813470947752,-0.06209235891488951,-0.08191696978319984,0.18035981783350832,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,MCHI,Not selected,MCHI was not selected for final allocation in this rebalance.,4.076616878826513,102.0,False,False,True,True,True,0.0017251443726926663,0.12832055211846782,0.10297671397565056,0.06673591448164928,-0.008721602902324488,0.5147862684848381,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
2024-12-17,2023-01-01,ESGE,Not selected,ESGE was not selected for final allocation in this rebalance.,3.893746865233726,103.0,False,False,True,False,True,0.006038032917650593,-0.0026123090595980836,0.03352706618131096,-0.06419694669641662,-0.07817125069666409,0.1893125955334979,,,0.0,0.0,,,,0.0,0.0,0.0,0.6839887640449438,0.0,0.0,0.11299456854576763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2737273463773782,False,False,False
