Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2023-09-29,2022-01-01,JMOM,Not selected,JMOM was not selected for final allocation in this rebalance.,7.027926788927275,52.0,False,False,False,False,True,-0.04038678810901297,-0.027645742213050606,0.040670456598695726,0.005708219463911868,-0.011092819726770564,0.10665747435764379,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,AVUS,Not selected,AVUS was not selected for final allocation in this rebalance.,6.965814533225677,53.0,False,False,False,False,True,-0.04206208471945094,-0.025169133455504533,0.04113446984312663,0.00818482822145794,-0.010628806482339659,0.10980707272916382,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,FNDF,Not selected,FNDF was not selected for final allocation in this rebalance.,6.906104917394961,54.0,False,False,False,False,True,-0.021927065349285013,-0.023133778358279566,0.024801948663474738,0.010220183318682907,-0.026961327661991552,0.12408580501338426,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,SPY,Not selected,SPY was not selected for final allocation in this rebalance.,6.898170968856977,55.0,False,False,False,False,True,-0.04743440535507715,-0.033353961676962474,0.05176327632546629,0.0,0.0,0.10789885739904687,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,GSLC,Not selected,GSLC was not selected for final allocation in this rebalance.,6.844156922924196,56.0,False,False,False,False,True,-0.04592640676496884,-0.03271180325250145,0.04449465813478981,0.0006421584244610257,-0.007268618190676479,0.10288895395344208,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,AVDV,Not selected,AVDV was not selected for final allocation in this rebalance.,6.800454805385488,57.0,False,False,False,False,True,-0.02247389877996253,-0.001208587720531784,0.008925351591430264,0.03214537395643069,-0.042837924734036026,0.13230196757108953,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,BBJP,Not selected,BBJP was not selected for final allocation in this rebalance.,6.795588373697583,58.0,False,False,False,False,True,-0.022568211521145187,-0.027863808763123776,0.03801647854394985,0.005490152913838697,-0.01374679778151644,0.13911906860750342,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,VTV,Not selected,VTV was not selected for final allocation in this rebalance.,6.743245687786686,59.0,False,False,False,False,True,-0.03280922713663226,-0.026978164157312468,0.011630776203621185,0.006375797519650006,-0.040132500121845105,0.08907073916861533,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,VTI,Not selected,VTI was not selected for final allocation in this rebalance.,6.615513692773104,60.0,False,False,False,False,True,-0.048010775597501665,-0.03508449660123547,0.048515174096846136,-0.0017305349242729973,-0.0032481022286201533,0.10982290084210873,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,SPYX,Not selected,SPYX was not selected for final allocation in this rebalance.,6.540397063405865,61.0,False,False,False,False,True,-0.049598980495134115,-0.03778769602717602,0.051664345331022155,-0.004433734350213547,-9.893099444413522e-05,0.11076754973838565,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,XLV,Not selected,XLV was not selected for final allocation in this rebalance.,6.481202455052517,62.0,False,False,False,False,True,-0.029591811722766148,-0.018018266733606292,0.002627694477331133,0.015335694943356182,-0.04913558184813516,0.10183519262818658,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,DSI,Not selected,DSI was not selected for final allocation in this rebalance.,6.426783164770387,63.0,False,False,False,False,True,-0.05082348254757396,-0.03159017142370468,0.050302432423672716,0.001763790253257791,-0.0014608439017935737,0.11851432443413308,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,ESGU,Not selected,ESGU was not selected for final allocation in this rebalance.,6.399665850360683,64.0,False,False,False,False,True,-0.04944218774083531,-0.03415760394720091,0.045922747495840355,-0.000803642270238436,-0.005840528829625935,0.11236640158929989,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,VIG,Not selected,VIG was not selected for final allocation in this rebalance.,6.136583511839218,65.0,False,False,False,False,True,-0.0426055281249601,-0.038597168974716545,0.01881502193855278,-0.005243207297754071,-0.03294825438691351,0.08913147586319224,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,FNDE,Not selected,FNDE was not selected for final allocation in this rebalance.,5.891784583093579,66.0,False,False,False,False,True,-0.013172744966121308,-0.03211529662906609,0.016549372206574153,0.0012386650478963812,-0.035213904118892136,0.14958483839529332,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,KBE,Not selected,KBE was not selected for final allocation in this rebalance.,5.796300106255318,67.0,False,False,False,True,True,-0.047487098234783476,0.014041141543972069,0.011797914906469087,0.04739510322093454,-0.0399653614189972,0.23317519384672764,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,VT,Not selected,VT was not selected for final allocation in this rebalance.,5.65875902439445,69.0,False,False,False,False,True,-0.042547841567820655,-0.03821752600858741,0.02289076985143712,-0.004863564331624937,-0.02887250647402917,0.11141441046129666,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,EMXC,Not selected,EMXC was not selected for final allocation in this rebalance.,5.1494356256062375,70.0,False,False,False,False,True,-0.02808664469302624,-0.05139922403283992,0.017495848778115386,-0.018045262355877445,-0.034267427547350904,0.12776210305801694,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,XLK,Not selected,XLK was not selected for final allocation in this rebalance.,5.071179708015991,71.0,False,False,False,False,True,-0.06478353021587269,-0.05308588657427338,0.09015458899776574,-0.019731924897310904,0.03839131267229945,0.16988711582645644,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,AVEM,Not selected,AVEM was not selected for final allocation in this rebalance.,5.066414511898536,72.0,False,False,False,False,True,-0.023853462503890754,-0.031553850939692984,0.008633174831399915,0.0018001107372694891,-0.043130101494066375,0.14997742971421008,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,BNDX,Not selected,BNDX was not selected for final allocation in this rebalance.,4.777917870093584,73.0,False,False,False,False,False,-0.017480975023249634,-0.014005305277496438,-0.0131470145963829,0.019348656399466035,-0.06491029092184919,0.044026726319296966,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,ANGL,Not selected,ANGL was not selected for final allocation in this rebalance.,4.632535113532518,74.0,False,False,False,False,False,-0.01974290709195914,-0.010586540351987916,-0.007456186332399861,0.022767421324974557,-0.05921946265786615,0.05744687368033349,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,MOAT,Not selected,MOAT was not selected for final allocation in this rebalance.,4.5502778560735315,75.0,False,False,False,False,True,-0.05436412310915817,-0.04890905779510679,0.027224661980559395,-0.015555096118144318,-0.024538614344906895,0.12234072703362289,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,VBR,Not selected,VBR was not selected for final allocation in this rebalance.,4.52788404575442,76.0,False,False,False,False,True,-0.04808195726987374,-0.036180668381567416,0.015605668694220531,-0.002826706704604942,-0.03615760763124576,0.13306665370167148,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,EIS,Not selected,EIS was not selected for final allocation in this rebalance.,4.289976487615571,77.0,False,False,False,True,False,-0.019419154097996105,0.00727073396063993,-0.0024007972292386937,0.040624695637602404,-0.05416407355470498,0.18299735309682266,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,EWM,Not selected,EWM was not selected for final allocation in this rebalance.,4.185085421837409,78.0,False,False,False,True,False,-0.023244799210697442,0.01779542850063831,-0.054456849114050576,0.051149390177600784,-0.10622012543951687,0.12159701906770139,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,ARKQ,Not selected,ARKQ was not selected for final allocation in this rebalance.,4.041052773372539,79.0,False,False,True,False,True,-0.05528543363011651,-0.07819362736516611,0.04314968395277541,-0.044839665688203634,-0.008613592372690881,0.2242401694966938,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,XLI,Not selected,XLI was not selected for final allocation in this rebalance.,3.834015884176586,80.0,False,False,False,False,True,-0.05947535020386785,-0.05167713783912253,0.010081382098087843,-0.01832317616216006,-0.041681894227378447,0.11106178520819562,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,KSA,Not selected,KSA was not selected for final allocation in this rebalance.,3.7083910197427246,81.0,False,False,False,False,True,-0.05281177092158029,-0.06243948486114981,0.012219897656242207,-0.029085523184187334,-0.03954337866922408,0.11544075576103907,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,VGIT,Not selected,VGIT was not selected for final allocation in this rebalance.,3.6059712218167244,82.0,False,False,False,False,False,-0.016774342954955834,-0.016305840240637526,-0.03441363821138832,0.017048121436324948,-0.08617691453685461,0.0522986277048702,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,IXN,Not selected,IXN was not selected for final allocation in this rebalance.,3.522248187669969,84.0,False,False,False,False,True,-0.06558963544402274,-0.06994685177900695,0.0669782175125857,-0.03659289010204447,0.015214941187119413,0.1675164488154511,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,VOT,Not selected,VOT was not selected for final allocation in this rebalance.,3.291514709662219,85.0,False,False,False,False,True,-0.05149966283536511,-0.05173015082822363,0.002548136131877987,-0.018376189151261157,-0.0492151401935883,0.13162730487603497,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,FNDA,Not selected,FNDA was not selected for final allocation in this rebalance.,3.202468882736049,86.0,False,False,False,False,True,-0.051335240725987275,-0.042563525022876414,0.003663983877191912,-0.00920956334591394,-0.04809929244827438,0.14792570706050373,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,EWU,Not selected,EWU was not selected for final allocation in this rebalance.,2.9902846998300427,87.0,False,False,False,False,False,-0.011249979332319748,-0.017696362508587415,-0.0001774141438408705,0.015657599168375058,-0.05194069046930716,0.12748112102318868,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,PFFD,Not selected,PFFD was not selected for final allocation in this rebalance.,2.8994703170387384,88.0,False,False,False,False,False,-0.014383904372309186,-0.02346241447059405,-0.021650033194115514,0.009891547206368423,-0.0734133095195818,0.08858274367053832,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,SCHP,Not selected,SCHP was not selected for final allocation in this rebalance.,2.7015733129620907,89.0,False,False,False,False,False,-0.019211602223687563,-0.025388955572243854,-0.0405869819010789,0.00796500610471862,-0.09235025822654519,0.05889157732576327,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,EEMV,Not selected,EEMV was not selected for final allocation in this rebalance.,2.4243845604717986,90.0,False,False,False,False,False,-0.0180379209591105,-0.03333934253307769,-0.01394980927660694,1.4619143884786467e-05,-0.06571308560207323,0.09696891098274991,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,GOVT,Not selected,GOVT was not selected for final allocation in this rebalance.,2.3372065996671236,91.0,False,False,False,False,False,-0.022919702697375754,-0.02892877808909,-0.04468273987140947,0.004425183587872472,-0.09644601619687576,0.055099347883374006,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,BND,Not selected,BND was not selected for final allocation in this rebalance.,2.2210724738776717,92.0,False,False,False,False,False,-0.02479258238956694,-0.02962476621559118,-0.04017195134561524,0.003729195461371293,-0.09193522767108153,0.061367566522055814,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
2023-09-29,2022-01-01,HYD,Not selected,HYD was not selected for final allocation in this rebalance.,2.1283417501784982,93.0,False,False,False,False,False,-0.03044777457406922,-0.03408401036777675,-0.031674868592308725,-0.0007300486908142778,-0.08343814491777501,0.061573616621812655,,,0.0,0.0,,,,0.0,0.0,0.38752340823970033,0.4174859550561798,0.38752340823970033,0.0,0.10981110039763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19230806295527247,False,False,False
