Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2024-04-02,2023-01-01,EWH,Not selected,EWH was not selected for final allocation in this rebalance.,-14.1878846133534,172.0,False,False,False,False,False,-0.025877883197413243,-0.025631094342923766,-0.06615473383260329,-0.05084569907470893,-0.1672909320135455,-0.27375698657412084,0.21146732345831923,0.15935151851192,,,0.0,0.0,,,,0.0,0.0,0.0,0.9083567415730338,0.0,0.0,0.13052115082479432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2525578395432615,False,False,False
2024-04-02,2023-01-01,ICLN,Not selected,ICLN was not selected for final allocation in this rebalance.,-15.357520705220587,173.0,False,False,False,False,False,-0.012221523501553144,-0.0027549962959909635,-0.10721265090834475,-0.014942849545566017,-0.20834884908928697,-0.23785413704497793,0.2508409707127116,0.18537650975589667,,,0.0,0.0,,,,0.0,0.0,0.0,0.9083567415730338,0.0,0.0,0.13052115082479432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2525578395432615,False,False,False
2024-04-02,2023-01-01,ARKG,Not selected,ARKG was not selected for final allocation in this rebalance.,-15.666282214563076,174.0,False,False,False,False,True,-0.12693300315228684,0.15176252455666894,-0.17176041043902623,0.005565848396431372,-0.27289660861996845,-0.21734543910298054,0.4090246499106738,0.3053807575868477,,,0.0,0.0,,,,0.0,0.0,0.0,0.9083567415730338,0.0,0.0,0.13052115082479432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2525578395432615,False,False,False
2024-04-02,2023-01-01,LIT,Not selected,LIT was not selected for final allocation in this rebalance.,-20.503973423883956,175.0,False,True,False,False,False,-0.008957966829574615,-0.14903956936730467,-0.09803150824847584,-0.1566624446781928,-0.19916770642941806,-0.3795737321776047,0.3088630147886132,0.2326858141526071,,,0.0,0.0,,,,0.0,0.0,0.0,0.9083567415730338,0.0,0.0,0.13052115082479432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2525578395432615,False,False,False
2024-04-02,2023-01-01,TAN,Not selected,TAN was not selected for final allocation in this rebalance.,-25.808249251256175,176.0,False,False,False,False,False,0.0,-0.12137861277060813,-0.16669868045991165,-0.12137861277060813,-0.26783487864085387,-0.34428990027002004,0.3939958151515741,0.29475772121809674,,,0.0,0.0,,,,0.0,0.0,0.0,0.9083567415730338,0.0,0.0,0.13052115082479432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2525578395432615,False,False,False
2024-04-02,2023-01-01,QCLN,Not selected,QCLN was not selected for final allocation in this rebalance.,-27.954169067213687,177.0,False,False,False,False,False,-0.04659833335796959,-0.15282152212574696,-0.19502804955558106,-0.19229862725142866,-0.2961642477365233,-0.41520991475084057,0.3372407546698681,0.26248112294370335,,,0.0,0.0,,,,0.0,0.0,0.0,0.9083567415730338,0.0,0.0,0.13052115082479432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2525578395432615,False,False,False
2024-04-02,2023-01-01,PBW,Not selected,PBW was not selected for final allocation in this rebalance.,-33.35822917963711,178.0,False,False,False,False,False,-0.04301661031950266,-0.2180526078526469,-0.22514156610085723,-0.2516893341110009,-0.32627776428179944,-0.47460062161041283,0.40509706227887055,0.30980388397903175,,,0.0,0.0,,,,0.0,0.0,0.0,0.9083567415730338,0.0,0.0,0.13052115082479432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2525578395432615,False,False,False
2024-05-02,2023-01-01,EPOL,Carryover due to turnover cap,"EPOL was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",12.810315341765545,44.0,False,True,True,True,True,-0.0020920337563749003,0.23354428558688123,0.05066076891013016,0.23096366930145007,0.025882434103617902,0.02750669720881893,0.2371115201308689,0.16771864665669486,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.10365281333353676,0.0,0.08103702779264982,0.09625407354408425,0.09625407354408425,9.625407354408425,-0.007398739789452519,0.0036993698947262593,0.2,0.10381911515001302,False,True,True
2024-05-02,2023-01-01,BLOK,Carryover due to turnover cap,"BLOK was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",27.831341367612225,1.0,False,False,True,True,True,-0.07921658267368503,0.6566995074765527,0.153001376766716,0.5254614339770829,0.12822304196020373,0.32200446188445175,0.41570142121801257,0.24455254907436377,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.0939680518254754,0.0,0.07346536367419965,0.08726061049688066,0.08726061049688066,8.726061049688067,-0.006707441328594729,0.0033537206642973647,0.2,0.10381911515001302,False,True,True
2024-05-02,2023-01-01,JMOM,Carryover due to turnover cap,"JMOM was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",14.260849327377548,25.0,False,False,True,True,True,-0.026519534862673444,0.2848182111040076,0.04197562802700383,0.2507454297624372,0.017197293220491572,0.04728845766980605,0.14352390317479274,0.0880452912922084,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.09245385212556186,0.0,0.0722815439666663,0.08585449440037958,0.08585449440037958,8.585449440037959,-0.0065993577251822755,0.0032996788625911377,0.2,0.10381911515001302,False,True,True
2024-05-02,2023-01-01,XLC,Carryover due to turnover cap,"XLC was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",6.880714358800862,128.0,False,False,True,False,True,-0.02840006511384041,0.25037686155463046,-0.001946430184015635,0.21486607726963936,-0.026724764990527894,0.011409105177008216,0.18718108035152717,0.12290442792553642,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.08315468101420985,0.0,0.06501133910136894,0.07721909830002602,0.07721909830002602,7.721909830002602,-0.005935582714183832,0.002967791357091916,0.2,0.10381911515001302,False,True,True
2024-05-02,2023-01-01,SMH,Carryover due to turnover cap,"SMH was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",25.52804985688537,2.0,False,False,True,True,True,-0.03574513421249126,0.5533699405385424,0.10882748911684126,0.49784452353234276,0.084049154310329,0.2943875514397116,0.3298028137933413,0.2062652160727625,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.0756439009673358,0.0,0.05913932008106046,0.07024443787591432,0.07024443787591432,7.024443787591432,-0.005399463091421475,0.0026997315457107374,0.2,0.10381911515001302,False,True,True
2024-05-02,2023-01-01,SMIN,Carryover due to turnover cap,"SMIN was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",12.570226128184746,49.0,False,True,True,True,True,0.041054393934904176,0.1786093209530737,0.02932376274687787,0.226996412310831,0.0045454279403656095,0.02353944021819987,0.17195010015106985,0.12905409375845237,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.07421642697213944,0.0,0.05802330358231112,0.06891885700167631,0.06891885700167631,6.891885700167631,-0.0052975699704631285,0.0026487849852315642,0.2,0.10381911515001302,False,True,True
2024-05-02,2023-01-01,URA,Carryover due to turnover cap,"URA was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",2.0284709206578055,148.0,False,True,True,False,True,0.011254528311047451,0.18313373498386398,-0.030774194031936708,0.19644934709999506,-0.05555252883844897,-0.0070076249926360745,0.3421981105666239,0.2508880082157629,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.07421642697213944,0.0,0.05802330358231112,0.06891885700167631,0.06891885700167631,6.891885700167631,-0.0052975699704631285,0.0026487849852315642,0.2,0.10381911515001302,False,True,True
2024-05-02,2023-01-01,GLDM,Selected and allocated,"GLDM passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",15.258042941852276,17.0,True,True,True,True,True,0.007724530203333968,0.15468907836859547,0.13103792557569838,0.16360850902991353,0.10625959076918612,-0.03984846306271761,0.13829463291304303,0.08716409081645603,Classic_CVaR_Sharpe,,0.11999999972738025,0.12,0.4666666666666667,-0.06666666666666665,0.9766666666666667,0.12030000089233507,0.12,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.12,0.12,0.04845096991506651,0.12,0.05784696581410875,0.06870940671738676,0.06870940671738676,6.870940671738676,0.02025843680232025,0.010129218401160125,0.2,0.10381911515001302,False,True,True
2024-05-02,2023-01-01,KCE,Selected and allocated,"KCE passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",20.19729026315895,8.0,True,True,True,True,True,-0.00809359524794484,0.3286172316341709,0.06928052229356174,0.3178639415218789,0.04450218748704948,0.11440696942924777,0.15894830519514822,0.11170687923807597,Classic_CVaR_Sharpe,,0.11999999789343366,0.12,0.8666666666666667,0.33333333333333337,1.1166666666666667,0.1375443696209292,0.12,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.12,0.12,0.04071647921238041,0.12,0.05348761906312738,0.06353146653124404,0.06353146653124404,6.353146653124404,0.022814987318863632,0.011407493659431816,0.2,0.10381911515001302,False,True,True
2024-05-02,2023-01-01,INDA,Selected and allocated,"INDA passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",14.964391438997243,21.0,True,True,True,True,True,0.027341466204081177,0.1882488270375775,0.05160779240073676,0.22073729218406468,0.026829457594224504,0.017280320091433543,0.11281569970497338,0.07733536384617165,Classic_CVaR_Sharpe,,0.11999999971823166,0.12,0.5333333333333333,0.0,1.0,0.12317406234710075,0.12,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.12,0.12,0.03570244493211523,0.12,0.050661587603629696,0.060174765929682024,0.060174765929682024,6.017476592968203,0.024472320997566792,0.012236160498783396,0.2,0.10381911515001302,False,True,True
2024-05-02,2023-01-01,XHB,Carryover due to turnover cap,"XHB was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",22.433679263517206,5.0,False,False,True,True,True,-0.03324305760424917,0.45590137317162305,0.07679764504819953,0.4075027599571732,0.05201931024168727,0.20404578786454208,0.2082213472374618,0.14416980807889612,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.056845495716731885,0.0,0.044442498646520584,0.05278786315004827,0.05278786315004827,5.278786315004827,-0.004057632566683615,0.0020288162833418076,0.2,0.10381911515001302,False,True,True
2024-05-02,2023-01-01,XLF,Carryover due to turnover cap,"XLF was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",15.00630283890082,20.0,False,False,True,True,True,-0.017484280588264345,0.2753971521175358,0.04187618499738743,0.2530977504484395,0.017097850190875175,0.04964077835580838,0.1119342654077494,0.07391103131947148,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.05173737291318145,0.0,0.040448906226915195,0.04804435824948157,0.04804435824948157,4.804435824948157,-0.003693014663699881,0.0018465073318499406,0.2,0.10381911515001302,False,True,True
2024-05-02,2023-01-01,KIE,Carryover due to turnover cap,"KIE was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",9.91324947378737,98.0,False,False,True,True,True,-0.02550421799475433,0.18273850482254184,0.05117963513123458,0.15257368416475803,0.02640130032472232,-0.05088328792787311,0.12996363787691886,0.08996759157030937,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.05173737291318145,0.0,0.040448906226915195,0.04804435824948157,0.04804435824948157,4.804435824948157,-0.003693014663699881,0.0018465073318499406,0.2,0.10381911515001302,False,True,True
2024-05-02,2023-01-01,MLPA,Carryover due to turnover cap,"MLPA was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",10.453646993029244,88.0,False,True,True,True,True,-0.021761257529132938,0.13413500123886535,0.06093752823125875,0.10945479740410291,0.036159193424746494,-0.09400217468852823,0.1141185344337333,0.07785302455270922,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.043046529061279946,0.0,0.03365429899805136,0.03997386699721546,0.03997386699721546,3.997386699721546,-0.0030726620640644867,0.0015363310320322433,0.2,0.10381911515001302,False,True,True
2024-05-02,2023-01-01,HEFA,Selected and allocated,"HEFA passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",14.335827112876096,23.0,True,True,True,True,True,0.004959128105252786,0.16996343881635134,0.06359976432227987,0.17576543738790362,0.038821429515767614,-0.027691534704727516,0.08261535695803918,0.04883396605887128,Classic_CVaR_Sharpe,,0.1199999995672176,0.12,0.4,-0.1333333333333333,0.9533333333333334,0.11742593943756939,0.12,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.12,0.12,0.0,0.12,0.030538822796005553,0.03627337003126231,0.03627337003126231,3.627337003126231,0.03627337003126231,0.018136685015631156,0.2,0.10381911515001302,False,True,True
2024-05-02,2023-01-01,SGOV,Cash / risk control,SGOV is the SGOV/cash sleeve. It receives the cash allocation created by breadth and volatility risk controls.,,,False,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.041511176725985297,0.0,0.023396707080789655,0.027790115523560536,0.027790115523560536,2.7790115523560535,-0.01372106120242476,0.00686053060121238,0.2,0.10381911515001302,False,True,True
2024-05-02,2023-01-01,ARKF,Not selected,ARKF was not selected for final allocation in this rebalance.,24.427188644335732,3.0,False,False,True,True,True,-0.05089406370062355,0.5995598761722543,0.04585068164327022,0.5181517739413821,0.02107234683675796,0.314694801848751,0.3185766103879657,0.21990569433948903,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.10381911515001302,False,False,False
2024-05-02,2023-01-01,SLVP,Selected but not final,"SLVP passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",24.110657049616577,4.0,True,True,True,True,True,0.01063822810800219,0.30406844972274105,0.29105321688063657,0.31794142735934017,0.2662748820741243,0.11448445526670903,0.38041083995379094,0.24142498314325656,Classic_CVaR_Sharpe,,6.729296797335244e-10,0.0,1.0,0.4666666666666667,1.1633333333333333,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.10381911515001302,False,False,False
2024-05-02,2023-01-01,ARKW,Not selected,ARKW was not selected for final allocation in this rebalance.,22.186488001009554,6.0,False,False,True,True,True,-0.040708586204342034,0.5320499078482901,0.06425981161865035,0.4696823221052937,0.039481476812138094,0.26622535001266256,0.330238901968977,0.22887051754421123,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.10381911515001302,False,False,False
2024-05-02,2023-01-01,JETS,Selected but not final,"JETS passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",21.216555302449702,7.0,True,True,True,True,True,0.02453680419521609,0.3456872126962731,0.06840726178153589,0.37870607634220743,0.04362892697502363,0.1752491042495763,0.21575719188195117,0.13730013969191604,Classic_CVaR_Sharpe,,4.1565322226005697e-10,0.0,0.9333333333333333,0.4,1.14,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.10381911515001302,False,False,False
2024-05-02,2023-01-01,PHO,Selected but not final,"PHO passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",19.69368358709314,9.0,True,True,True,True,True,0.004606181230944584,0.2785259572761887,0.0868584909867205,0.2844150795438696,0.062080156180208235,0.08095810745123844,0.13233658929193934,0.08512127332391611,Classic_CVaR_Sharpe,,0.03579185589106595,0.03579185750371697,0.8,0.2666666666666667,1.0933333333333333,0.04016750399887479,0.04164463705673395,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.04164463705673395,0.04164463705673395,0.0,0.04164463705673395,0.010598151595663036,0.0,0.0,0.0,0.0,0.0,0.2,0.10381911515001302,True,False,False
2024-05-02,2023-01-01,PAVE,Not selected,PAVE was not selected for final allocation in this rebalance.,18.617461116466334,10.0,False,False,True,True,True,-0.032150999220543985,0.35001272257576765,0.07268100738665884,0.30660846458450974,0.04790267258014658,0.1031514924918786,0.14406385565345342,0.09665624260582675,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.10381911515001302,False,False,False
2024-05-02,2023-01-01,EWI,Selected but not final,"EWI passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",17.630155912481193,11.0,True,True,True,True,True,-0.00512691609572169,0.24366293805371453,0.09634244522000035,0.2372867825189544,0.07156411041348809,0.03382981042632327,0.14186851438279838,0.09107709803198265,Classic_CVaR_Sharpe,,0.06824220429516521,0.06824220736991106,0.6666666666666666,0.1333333333333333,1.0466666666666666,0.07331612084054316,0.0760122720818699,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0760122720818699,0.0760122720818699,0.0,0.0760122720818699,0.019344377561916544,0.0,0.0,0.0,0.0,0.0,0.2,0.10381911515001302,True,False,False
2024-05-02,2023-01-01,KBE,Selected but not final,"KBE passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",16.848775617146142,12.0,True,True,True,True,True,0.01415319534564885,0.2926707335733443,0.049358210979190575,0.310966154983211,0.024579876172678317,0.10750918289057987,0.22574923014220394,0.1513847406110411,Classic_CVaR_Sharpe,,1.5267862834339829e-09,0.0,0.7333333333333333,0.19999999999999996,1.07,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.10381911515001302,False,False,False
2024-05-02,2023-01-01,GDXJ,Not selected,GDXJ was not selected for final allocation in this rebalance.,16.311032509059434,13.0,False,True,True,True,True,0.010123464136134963,0.21856919258802976,0.20323524865004727,0.23090533410659364,0.17845691384353501,0.027448362013962502,0.3584305074226326,0.2420487407188505,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.10381911515001302,False,False,False
2024-05-02,2023-01-01,EWN,Not selected,EWN was not selected for final allocation in this rebalance.,16.04794753508231,14.0,False,False,True,True,True,-0.01687005073651504,0.3150808498526718,0.05565253697066774,0.2928953691930378,0.030874202164155484,0.08943839710040669,0.17576604736800167,0.11777347493561353,,,0.0,0.0,,,,0.0,0.0,0.0,0.8061797752808989,0.0,0.0,0.10036200537138482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.10381911515001302,False,False,False
